2014-11-20,POWERGRID,SUNPHARMA,CIPLA,TCS,APOLLOHOSP,HDFCBANK,GRASIM,RELIANCE
2014-11-21,SUNPHARMA,INDUSINDBK,POWERGRID,APOLLOHOSP,HDFC,LT,JSWSTEEL,ONGC
2014-11-24,POWERGRID,SUNPHARMA,BAJAJ-AUTO,INFY,ADANIPORTS,DRREDDY,BHARTIARTL,HDFCBANK
2014-11-25,KOTAKBANK,ULTRACEMCO,HDFCBANK,SBIN,POWERGRID,BAJAJ-AUTO,BAJFINANCE,SUNPHARMA
2014-11-26,HEROMOTOCO,HCLTECH,BAJAJ-AUTO,ICICIBANK,POWERGRID,HINDUNILVR,ONGC,GRASIM
2014-11-27,TATACONSUM,HINDALCO,HDFCBANK,SBIN,ADANIPORTS,GRASIM,DRREDDY,TITAN
2014-11-28,ULTRACEMCO,ONGC,ADANIPORTS,HEROMOTOCO,UPL,SUNPHARMA,INDUSINDBK,INFY
2014-12-01,HINDUNILVR,SBIN,GRASIM,LT,POWERGRID,RELIANCE,DRREDDY,NESTLEIND
2014-12-02,BAJAJ-AUTO,HEROMOTOCO,BAJAJFINSV,KOTAKBANK,HCLTECH,ITC,TECHM,NTPC
2014-12-03,APOLLOHOSP,NTPC,DRREDDY,ICICIBANK,ONGC,INDUSINDBK,HEROMOTOCO,HDFCBANK
2014-12-04,ITC,NTPC,INDUSINDBK,HDFC,HCLTECH,WIPRO,NESTLEIND,BAJAJ-AUTO
2014-12-05,HDFC,BAJAJFINSV,TATACONSUM,WIPRO,CIPLA,NESTLEIND,APOLLOHOSP,SUNPHARMA
2014-12-08,INDUSINDBK,DRREDDY,HINDUNILVR,GRASIM,BPCL,HDFC,ADANIPORTS,HCLTECH
2014-12-09,BAJAJ-AUTO,HINDUNILVR,DRREDDY,INDUSINDBK,ADANIPORTS,JSWSTEEL,GRASIM,BRITANNIA
2014-12-10,ULTRACEMCO,SHREECEM,TATACONSUM,ICICIBANK,BHARTIARTL,INDUSINDBK,TATAMOTORS,HINDUNILVR
2014-12-11,SBIN,SUNPHARMA,INDUSINDBK,DRREDDY,LT,SHREECEM,BPCL,KOTAKBANK
2014-12-12,TATACONSUM,BPCL,TECHM,TATAMOTORS,INDUSINDBK,M&M,TITAN,DRREDDY
2014-12-15,TATAMOTORS,RELIANCE,SHREECEM,TATASTEEL,ICICIBANK,INDUSINDBK,ITC,KOTAKBANK
2014-12-16,BHARTIARTL,TATASTEEL,MARUTI,INFY,TECHM,ICICIBANK,HINDALCO,M&M
2014-12-17,HDFC,SHREECEM,DRREDDY,JSWSTEEL,ICICIBANK,TITAN,ULTRACEMCO,AXISBANK
2014-12-18,NTPC,ASIANPAINT,JSWSTEEL,TATACONSUM,HDFC,DRREDDY,CIPLA,HINDUNILVR
2014-12-19,SBIN,NTPC,BAJFINANCE,DRREDDY,HINDUNILVR,TATAMOTORS,JSWSTEEL,RELIANCE
2014-12-22,APOLLOHOSP,ASIANPAINT,NTPC,TITAN,BAJAJFINSV,TATAMOTORS,TCS,SBIN
2014-12-23,HEROMOTOCO,DIVISLAB,ICICIBANK,BAJFINANCE,HCLTECH,INFY,HINDUNILVR,TATASTEEL
2014-12-24,NTPC,HEROMOTOCO,KOTAKBANK,BAJFINANCE,SBIN,INFY,DRREDDY,M&M
2014-12-26,HDFC,APOLLOHOSP,SBIN,TATACONSUM,BAJAJFINSV,JSWSTEEL,NTPC,TATAMOTORS
2014-12-29,NTPC,ULTRACEMCO,INFY,BPCL,BAJFINANCE,ICICIBANK,SUNPHARMA,TECHM
2014-12-30,BAJFINANCE,SBIN,HDFCBANK,HEROMOTOCO,GRASIM,HCLTECH,ONGC,DIVISLAB
2014-12-31,M&M,MARUTI,BAJFINANCE,NTPC,BAJAJ-AUTO,SBIN,ULTRACEMCO,INDUSINDBK
