2019-05-17,DVL,SANGHVIMOV,UFLEX,63MOONS,APTECHT,SHRIRAMCIT,KALPATPOWR,TATAELXSI,3IINFOLTD,VTL
2019-05-20,SANGHVIMOV,DVL,63MOONS,UFLEX,SHRIRAMCIT,NOCIL,3IINFOLTD,JKCEMENT,TATACOMM,BIRLACORPN
2019-05-21,VLSFINANCE,63MOONS,NOCIL,UFLEX,SHRIRAMCIT,BIRLACORPN,JKCEMENT,OFSS,UBL,BGRENERGY
2019-05-22,UFLEX,63MOONS,SHRIRAMCIT,JKCEMENT,IRB,IFBAGRO,ACC,SAREGAMA,BIRLACORPN,TORNTPOWER
2019-05-23,63MOONS,SHRIRAMCIT,JKCEMENT,UFLEX,IRB,UBL,AKZOINDIA,KRBL,DALMIASUG,VTL
2019-05-24,UFLEX,63MOONS,JKCEMENT,PFOCUS,UBL,NFL,IRB,CGPOWER,SHRIRAMCIT,VENKEYS
2019-05-27,UFLEX,JKCEMENT,IRB,BFUTILITIE,63MOONS,UBL,PFOCUS,REDINGTON,BGRENERGY,CGPOWER
2019-05-28,UFLEX,UBL,JKCEMENT,63MOONS,IRB,VENKEYS,DABUR,GRASIM,DISHTV,ARVIND
2019-05-29,UFLEX,JKCEMENT,NFL,J&KBANK,UBL,IRB,VENKEYS,BGRENERGY,63MOONS,BLKASHYAP
2019-05-30,NFL,UFLEX,GUJALKALI,JKCEMENT,IRB,TCS,UBL,63MOONS,PFOCUS,HTMEDIA
2019-05-31,63MOONS,UFLEX,NFL,HTMEDIA,GUJALKALI,TCS,JKCEMENT,IDBI,TATACOMM,REDINGTON
2019-06-03,UFLEX,NFL,63MOONS,TATACOMM,IRB,REDINGTON,UBL,BIRLACORPN,FINPIPE,JKCEMENT
2019-06-04,UFLEX,NFL,63MOONS,UBL,JKCEMENT,TATACOMM,VTL,BLKASHYAP,IRB,IDBI
2019-06-06,UBL,UFLEX,63MOONS,BIRLACORPN,JKCEMENT,REDINGTON,NFL,DISHTV,HTMEDIA,UNICHEMLAB
2019-06-07,UFLEX,TATACOMM,BIRLACORPN,UBL,IFBAGRO,BLKASHYAP,IDBI,JKCEMENT,DALMIASUG,REDINGTON
2019-06-10,HDFCBANK,TATACOMM,UFLEX,UBL,BIRLACORPN,REDINGTON,JKCEMENT,IDBI,BLKASHYAP,KALPATPOWR
2019-06-11,HDFCBANK,TATACOMM,JKCEMENT,BLKASHYAP,UNICHEMLAB,UFLEX,UBL,IDBI,3IINFOLTD,REDINGTON
2019-06-12,UFLEX,TATACOMM,REDINGTON,HDFCBANK,UBL,UNICHEMLAB,IRB,JKCEMENT,FACT,TORNTPOWER
2019-06-13,TATACOMM,UBL,FACT,IFBAGRO,UFLEX,BIRLACORPN,REDINGTON,3IINFOLTD,JKCEMENT,UNICHEMLAB
2019-06-14,TATACOMM,UBL,IFBAGRO,REDINGTON,BIRLACORPN,UNICHEMLAB,UFLEX,JKCEMENT,63MOONS,FACT
2019-06-17,FACT,UBL,TATACOMM,UFLEX,BIRLACORPN,REDINGTON,63MOONS,IFBAGRO,JKCEMENT,NFL
2019-06-18,DVL,TATACOMM,UFLEX,REDINGTON,FACT,UBL,BIRLACORPN,SOBHA,IFBAGRO,MOTILALOFS
2019-06-19,TATACOMM,IFBAGRO,MOTILALOFS,UFLEX,UBL,BIRLACORPN,TORNTPOWER,NATCOPHARM,63MOONS,REDINGTON
2019-06-20,DVL,UFLEX,EICHERMOT,BIRLACORPN,CESC,VTL,MOTILALOFS,FACT,APTECHT,PNB
2019-06-21,DVL,EICHERMOT,JINDALSAW,UFLEX,TATACOMM,NAVNETEDUL,BIRLACORPN,ALLCARGO,3IINFOLTD,TORNTPOWER
2019-06-24,DVL,BIRLACORPN,UFLEX,VTL,TORNTPOWER,TATACOMM,NATCOPHARM,DCBBANK,UNICHEMLAB,EVEREADY
2019-06-25,BIRLACORPN,VTL,CESC,NATCOPHARM,UFLEX,EVEREADY,TATACOMM,DIGISPICE,TVSSRICHAK,KTKBANK
2019-06-26,BIRLACORPN,VTL,TATACOMM,TORNTPOWER,SELMC,NATCOPHARM,DIGISPICE,JINDRILL,TVSSRICHAK,KTKBANK
2019-06-27,NATCOPHARM,BIRLACORPN,TATACOMM,TORNTPOWER,UBL,SELMC,DIGISPICE,NCC,JINDRILL,BINDALAGRO
2019-06-28,VEDL,TATACOMM,NATCOPHARM,VTL,TORNTPOWER,SELMC,NFL,SHREECEM,UBL,TVSSRICHAK
2019-07-01,NATCOPHARM,VTL,UBL,TORNTPOWER,TATACOMM,BLUESTARCO,MINDTREE,KTKBANK,TVSSRICHAK,DIGISPICE
2019-07-02,VEDL,TORNTPOWER,TATACOMM,NATCOPHARM,UBL,NCC,MINDTREE,EVEREADY,SELMC,TVSSRICHAK
2019-07-03,UBL,SELMC,TATACOMM,TORNTPOWER,KTKBANK,BLUESTARCO,NATCOPHARM,VTL,MINDTREE,NCC
2019-07-04,KTKBANK,TORNTPOWER,UBL,BLUESTARCO,VTL,BGRENERGY,EVEREADY,GPIL,HINDUNILVR,SUNDRMFAST
2019-07-05,VTL,TORNTPOWER,BLUESTARCO,KTKBANK,BGRENERGY,GESHIP,DISHTV,UBL,THOMASCOOK,SUNDRMFAST
2019-07-08,DCBBANK,TORNTPOWER,VTL,BLUESTARCO,MINDTREE,63MOONS,BGRENERGY,KTKBANK,DISHTV,UBL
2019-07-09,DCBBANK,TORNTPOWER,KTKBANK,BGRENERGY,DISHTV,JISLJALEQS,AKZOINDIA,AUROPHARMA,TV18BRDCST,NFL
2019-07-10,DCBBANK,NRBBEARING,TORNTPOWER,NFL,DISHTV,BGRENERGY,KTKBANK,TV18BRDCST,AUROPHARMA,63MOONS
2019-07-11,DCBBANK,NRBBEARING,TORNTPOWER,BGRENERGY,TV18BRDCST,INDIACEM,CESC,DISHTV,NFL,AUROPHARMA
2019-07-12,DCBBANK,TORNTPOWER,DISHTV,CESC,BGRENERGY,NRBBEARING,NFL,TV18BRDCST,DHANI,UBL
2019-07-15,TORNTPOWER,DISHTV,NFL,TV18BRDCST,NRBBEARING,BGRENERGY,AXISBANK,DCBBANK,INDIACEM,NHPC
2019-07-16,DISHTV,NFL,TORNTPOWER,TV18BRDCST,AXISBANK,SPARC,BGRENERGY,DELTACORP,USHAMART,CESC
2019-07-17,USHAMART,DISHTV,TORNTPOWER,NFL,DELTACORP,TV18BRDCST,CGPOWER,UBL,CESC,MAHSEAMLES
2019-07-18,VOLTAS,NFL,RSWM,DISHTV,CGPOWER,UBL,TV18BRDCST,USHAMART,TORNTPOWER,CESC
2019-07-19,TATAMETALI,RSWM,UBL,DISHTV,JETAIRWAYS,NFL,TTKPRESTIG,AIAENG,CESC,NHPC
2019-07-22,UBL,DISHTV,TORNTPOWER,TV18BRDCST,RSWM,TTKPRESTIG,SPARC,TTML,CESC,JINDRILL
2019-07-23,BRITANNIA,TATAMETALI,DISHTV,UBL,CESC,TTML,TTKPRESTIG,POONAWALLA,AXISBANK,DWARKESH
2019-07-24,BRITANNIA,RSWM,DISHTV,UBL,CESC,ADANIPORTS,AXISBANK,TORNTPOWER,TTKPRESTIG,BGRENERGY
2019-07-25,UBL,TORNTPOWER,SUNTECK,LINDEINDIA,CESC,SEPC,HGS,AXISBANK,CGPOWER,DISHTV
2019-07-26,LINDEINDIA,TORNTPOWER,UBL,AXISBANK,CESC,DISHTV,DWARKESH,BGRENERGY,EIDPARRY,DELTACORP
2019-07-29,TORNTPOWER,LINDEINDIA,BRITANNIA,BGRENERGY,EIDPARRY,BIRLACORPN,AXISBANK,GRINDWELL,DISHTV,EVEREADY
2019-07-30,TORNTPOWER,USHAMART,CESC,LUPIN,DISHTV,BIRLACORPN,JAICORPLTD,EVEREADY,BGRENERGY,AXISBANK
2019-07-31,M&MFIN,VAIBHAVGBL,IBREALEST,USHAMART,LINDEINDIA,PTC,TORNTPOWER,SPARC,JAYAGROGN,LUPIN
2019-08-01,COSMOFILMS,BRITANNIA,PTC,VAIBHAVGBL,BEL,M&MFIN,KARURVYSYA,TORNTPOWER,JAYAGROGN,DISHTV
2019-08-02,COSMOFILMS,VAIBHAVGBL,LINDEINDIA,M&MFIN,TORNTPOWER,SUPREMEIND,RSWM,DISHTV,NAHARSPING,BGRENERGY
2019-08-05,NXTDIGITAL,M&MFIN,TORNTPOWER,DISHTV,BGRENERGY,SHILPAMED,SUPREMEIND,DELTACORP,DWARKESH,KALPATPOWR
2019-08-06,BEL,LINDEINDIA,COSMOFILMS,NXTDIGITAL,TNPETRO,GRINDWELL,INDUSINDBK,DISHTV,ASAHIINDIA,BGRENERGY
2019-08-07,GRINDWELL,SUZLON,M&MFIN,NXTDIGITAL,SUPREMEIND,COSMOFILMS,ATUL,DIGISPICE,SPARC,DISHTV
2019-08-08,SPARC,JSL,GRINDWELL,MOTILALOFS,DISHTV,SUNDRMFAST,LUPIN,BGRENERGY,PATELENG,AUROPHARMA
2019-08-09,SPARC,GTLINFRA,INDUSINDBK,JSL,GRANULES,SUNDRMFAST,DISHTV,EIDPARRY,SUZLON,JKCEMENT
2019-08-13,SPARC,INDUSINDBK,EIDPARRY,GRANULES,DISHTV,BGRENERGY,SUNDRMFAST,JKCEMENT,ITI,BIRLACORPN
2019-08-14,INDUSINDBK,EIDPARRY,SUZLON,DISHTV,ITI,BGRENERGY,JKCEMENT,LUPIN,PATELENG,AUROPHARMA
2019-08-16,INDUSINDBK,PHOENIXLTD,TORNTPOWER,EIDPARRY,DISHTV,BGRENERGY,ITI,IFBIND,JKCEMENT,HINDALCO
2019-08-19,PHOENIXLTD,TORNTPOWER,SASKEN,EIDPARRY,ITI,BGRENERGY,ANANTRAJ,JKCEMENT,TATAPOWER,DISHTV
2019-08-20,PHOENIXLTD,TORNTPOWER,ANANTRAJ,EIDPARRY,SASKEN,REDINGTON,TATAPOWER,ITI,BGRENERGY,HINDALCO
2019-08-21,PHOENIXLTD,TORNTPOWER,ANANTRAJ,EIDPARRY,ITI,HINDALCO,DIGISPICE,BGRENERGY,TATAPOWER,JKCEMENT
2019-08-22,PHOENIXLTD,TORNTPOWER,BASF,EIDPARRY,INDIANB,BAJFINANCE,ITI,HINDALCO,BGRENERGY,REDINGTON
2019-08-23,PHOENIXLTD,BAJFINANCE,BASF,TORNTPOWER,INDIANB,EIDPARRY,ANANTRAJ,HINDALCO,GTLINFRA,TATASTLLP
2019-08-26,COFORGE,BAJFINANCE,INDIANB,PHOENIXLTD,BASF,GATI,TORNTPOWER,NAHARSPING,VLSFINANCE,GTLINFRA
2019-08-27,COFORGE,PHOENIXLTD,ZFCVINDIA,INDIANB,DIGISPICE,AUROPHARMA,REDINGTON,BGRENERGY,HINDALCO,NAHARSPING
2019-08-28,PHOENIXLTD,NAUKRI,BGRENERGY,BIRLACORPN,REDINGTON,AUROPHARMA,DIGISPICE,APOLLOHOSP,HINDALCO,MOTILALOFS
2019-08-29,PHOENIXLTD,APOLLOHOSP,HINDALCO,AUROPHARMA,BGRENERGY,NAHARSPING,REDINGTON,DISHTV,DCW,DIGISPICE
2019-08-30,SPARC,DCW,AXISBANK,REDINGTON,BGRENERGY,PHOENIXLTD,EIHOTEL,APOLLOHOSP,HINDALCO,DISHTV
2019-09-03,NAHARSPING,APOLLOHOSP,BGRENERGY,HINDALCO,DEN,DISHTV,ITI,MOTILALOFS,DIGISPICE,GSPL
2019-09-04,BIRLACORPN,APOLLOHOSP,REDINGTON,DISHTV,HINDALCO,BGRENERGY,DEN,MOTILALOFS,VTL,DABUR
2019-09-05,REDINGTON,NAHARSPING,BIRLACORPN,DISHTV,APOLLOHOSP,EIDPARRY,IFBIND,BGRENERGY,CGPOWER,SARDAEN
2019-09-06,MINDTREE,DISHTV,VTL,DCBBANK,DEN,LUPIN,BGRENERGY,REDINGTON,DCW,CGPOWER
2019-09-09,MINDTREE,IFBIND,VTL,DISHTV,EIDPARRY,REDINGTON,IRB,BGRENERGY,ITI,AUROPHARMA
2019-09-11,APTECHT,DISHTV,DEN,REDINGTON,BIRLACORPN,IRB,HSCL,DIGISPICE,EIDPARRY,NCC
2019-09-12,APTECHT,BIRLACORPN,DISHTV,REDINGTON,EKC,NFL,EIDPARRY,BGRENERGY,VTL,DIGISPICE
2019-09-13,IFBIND,DISHTV,BIRLACORPN,DIGISPICE,NCC,EKC,APTECHT,INDIACEM,APOLLOHOSP,ITI
2019-09-16,EKC,DISHTV,NCC,BGRENERGY,LUPIN,NCLIND,BIRLACORPN,TINPLATE,INDIACEM,VTL
2019-09-17,BIRLACORPN,IFBIND,NCC,CGPOWER,EKC,NCLIND,DISHTV,TINPLATE,POONAWALLA,INDIACEM
2019-09-18,THERMAX,BIRLACORPN,DISHTV,LUPIN,IFBIND,NCLIND,CGPOWER,INDIACEM,APOLLOHOSP,HEROMOTOCO
2019-09-19,THERMAX,CGPOWER,BIRLACORPN,HEROMOTOCO,IFBIND,POONAWALLA,REDINGTON,APOLLOHOSP,NCLIND,NFL
2019-09-20,THERMAX,YESBANK,BIRLACORPN,CGPOWER,LUPIN,NFL,POONAWALLA,HEROMOTOCO,APOLLOHOSP,INDIACEM
2019-09-23,YESBANK,LUPIN,BIRLACORPN,HEROMOTOCO,IFBIND,NCLIND,BGRENERGY,THERMAX,CGPOWER,INDIACEM
2019-09-24,YESBANK,THERMAX,DELTACORP,INDIACEM,HEROMOTOCO,LUPIN,DCW,NCLIND,NHPC,DISHTV
2019-09-25,YESBANK,INDIACEM,DELTACORP,NCLIND,MANGLMCEM,HEROMOTOCO,JBCHEPHARM,NHPC,BGRENERGY,DCW
2019-09-26,YESBANK,TITAN,INDIACEM,POONAWALLA,DCW,NHPC,JBCHEPHARM,MANGLMCEM,NCLIND,HONAUT
