2013-08-02,GRINDWELL,PANACEABIO,GAEL,EDELWEISS,GICHSGFIN,GMDCLTD,KARURVYSYA,TTKPRESTIG,RELIGARE,INDHOTEL
2013-08-05,ZFCVINDIA,NRBBEARING,POLYPLEX,CUB,APOLLOTYRE,BEL,INDHOTEL,MRF,GATI,RELIGARE
2013-08-06,TNPL,MCDOWELL-N,ZFCVINDIA,DHANI,VENKEYS,BAJFINANCE,MTNL,RTNPOWER,MANGLMCEM,GNFC
2013-08-07,VIMTALABS,MPHASIS,INDOCO,GNFC,JAICORPLTD,GLAXO,INDHOTEL,CEATLTD,ADSL,ENIL
2013-08-08,ADSL,IIFL,GEPIL,SAREGAMA,BIRLACORPN,ENIL,RELINFRA,MTNL,EDELWEISS,GLAXO
2013-08-12,CERA,GILLETTE,RELINFRA,HEROMOTOCO,UFLEX,HSCL,EDELWEISS,JINDRILL,GLAXO,AMBUJACEM
2013-08-13,AXISBANK,DIVISLAB,3IINFOLTD,BALAMINES,PIDILITIND,BAJAJ-AUTO,ZEEMEDIA,EDELWEISS,SUNFLAG,OFSS
2013-08-14,OFSS,CERA,SUNFLAG,BPCL,IOC,ENGINERSIN,MTNL,ZEEMEDIA,SRF,ALEMBICLTD
2013-08-16,MRF,ADANIENT,ZEEMEDIA,RADICO,SUPRAJIT,CRISIL,NAHARSPING,HAVELLS,ALEMBICLTD,CENTENKA
2013-08-19,RELIGARE,GRAPHITE,MANGLMCEM,ZEEMEDIA,BGRENERGY,BOSCHLTD,MPHASIS,HCLTECH,MFSL,APTECHT
2013-08-20,CHAMBLFERT,ADSL,CERA,KCP,BIRLACORPN,RSWM,GMDCLTD,APTECHT,TTKPRESTIG,ENGINERSIN
2013-08-21,KAMDHENU,NIITLTD,HCLTECH,ITI,ANDHRSUGAR,ZEEMEDIA,ADSL,ZFCVINDIA,MADRASFERT,MAHABANK
2013-08-22,ZEEMEDIA,JINDALSAW,MANGLMCEM,GMDCLTD,UFLEX,INDHOTEL,BALAMINES,GABRIEL,CERA,ZFCVINDIA
2013-08-23,PANACEABIO,TNPL,NIITLTD,GABRIEL,DWARKESH,APTECHT,MAHABANK,GMDCLTD,MADRASFERT,CERA
2013-08-26,PANACEABIO,EICHERMOT,VEDL,ECLERX,INFY,TNPETRO,TAJGVK,INSECTICID,NOCIL,JINDALPOLY
2013-08-27,HINDPETRO,VOLTAMP,NOCIL,GET&D,JAYAGROGN,APTECHT,VEDL,GABRIEL,NATIONALUM,MADRASFERT
2013-08-28,MCDOWELL-N,WOCKPHARMA,NATIONALUM,MADRASFERT,SANGHVIMOV,KARURVYSYA,CERA,GET&D,ENGINERSIN,ZFCVINDIA
2013-08-29,GMDCLTD,RALLIS,PRAJIND,WOCKPHARMA,NHPC,SRTRANSFIN,BALAMINES,MFSL,GET&D,ZFCVINDIA
2013-08-30,IDFC,NTPC,RTNPOWER,MRF,JKCEMENT,MADRASFERT,ENGINERSIN,GMDCLTD,TATACOFFEE,AMBUJACEM
2013-09-02,TATACOFFEE,SAIL,WOCKPHARMA,GET&D,HEG,JINDRILL,ENGINERSIN,GMDCLTD,RCF,ACE
2013-09-03,TNPL,BHARATFORG,OMAXE,KTKBANK,IFCI,INDUSINDBK,GMDCLTD,RCF,BRITANNIA,FDC
2013-09-04,ZFCVINDIA,BALAMINES,ADSL,TIMKEN,BGRENERGY,ENGINERSIN,GMDCLTD,WOCKPHARMA,RAJESHEXPO,BRITANNIA
2013-09-05,MARKSANS,GMDCLTD,ZFCVINDIA,RAJESHEXPO,DHANI,TANLA,ITC,BALAMINES,MFSL,ENGINERSIN
2013-09-06,AMARAJABAT,RAJESHEXPO,BLUESTARCO,INDUSINDBK,TATAPOWER,ISMTLTD,HCLTECH,DEEPAKFERT,ITC,GMDCLTD
2013-09-10,ITC,TNPL,PFIZER,HCLTECH,ASIANPAINT,PCBL,BLUESTARCO,ARVIND,TATACHEM,JBCHEPHARM
