2016-04-26,GHCL,HTMEDIA,JKCEMENT,AKZOINDIA,HINDUNILVR,GLOBUSSPR,SUPRAJIT,MOTILALOFS,BINDALAGRO,DIGISPICE
2016-04-27,HTMEDIA,GLOBUSSPR,NCC,TATAINVEST,DWARKESH,KOLTEPATIL,M&M,PIDILITIND,WIPRO,IDFC
2016-04-28,NILKAMAL,LT,IDFC,BAJAJHLDNG,INDUSINDBK,FSL,KOLTEPATIL,MOTILALOFS,NCC,GPIL
2016-04-29,NILKAMAL,IDFC,DIGISPICE,FSL,BOMDYEING,GLOBUSSPR,TORNTPOWER,BAJAJHLDNG,DAAWAT,NCC
2016-05-02,NILKAMAL,RAMCOIND,GHCL,TATAINVEST,SUNFLAG,MAHSEAMLES,PURVA,KOTAKBANK,BANKINDIA,ICICIBANK
2016-05-03,NILKAMAL,BINDALAGRO,PIDILITIND,SWARAJENG,SHRIRAMCIT,NIITLTD,GAEL,CESC,LT,GEOJITFSL
2016-05-04,BINDALAGRO,PRAJIND,PEL,ABB,JAYAGROGN,ANDHRSUGAR,GAEL,MOTHERSUMI,IDFC,JUBLPHARMA
2016-05-05,ENIL,NILKAMAL,PEL,UNICHEMLAB,JAICORPLTD,UCOBANK,SUNDARMFIN,THOMASCOOK,COFORGE,CESC
2016-05-06,UNICHEMLAB,PIDILITIND,JAICORPLTD,USHAMART,AKZOINDIA,APOLLOTYRE,63MOONS,GSPL,NUCLEUS,SHRIRAMCIT
2016-05-09,NMDC,NRBBEARING,MOTHERSUMI,PEL,63MOONS,SUNDARMFIN,KPRMILL,WIPRO,FDC,DIGISPICE
2016-05-10,NMDC,ANDHRSUGAR,FDC,BAJFINANCE,EMAMILTD,SANGHVIMOV,GLOBUSSPR,CRISIL,BLKASHYAP,IRB
2016-05-11,COFORGE,WOCKPHARMA,CLNINDIA,AMARAJABAT,GLOBUSSPR,SIEMENS,KEC,AXISBANK,AUROPHARMA,NETWORK18
2016-05-12,JAICORPLTD,PIDILITIND,GEPIL,TCS,NMDC,NILKAMAL,FDC,CENTRALBK,BIOCON,GPIL
2016-05-13,NILKAMAL,NMDC,FSL,STLTECH,RPOWER,INSECTICID,GAIL,GEPIL,TAJGVK,WOCKPHARMA
2016-05-16,NMDC,DWARKESH,GEOJITFSL,PIDILITIND,HIL,MOTHERSUMI,RPOWER,DLF,NAHARSPING,DIGISPICE
2016-05-17,JMCPROJECT,SWARAJENG,PURVA,HINDOILEXP,BALMLAWRIE,LAXMIMACH,TORNTPOWER,DCW,SEAMECLTD,TATACOMM
2016-05-18,GRASIM,BIRLACORPN,SUZLON,NFL,SUNTECK,NLCINDIA,USHAMART,JAICORPLTD,HTMEDIA,KOPRAN
2016-05-19,SUNTECK,MUKANDLTD,JAICORPLTD,MAHSEAMLES,SUZLON,GICHSGFIN,HTMEDIA,MANGLMCEM,NAHARSPING,ICICIBANK
2016-05-20,MHRIL,ASIANPAINT,TATAMETALI,VOLTAMP,GREAVESCOT,JAICORPLTD,GPIL,BANCOINDIA,ANDHRSUGAR,HBLPOWER
2016-05-23,HTMEDIA,GPIL,GICHSGFIN,IDFC,IOC,TORNTPHARM,PFIZER,UCOBANK,DEEPAKFERT,BANKINDIA
2016-05-24,HTMEDIA,PEL,PIDILITIND,TNPL,RELIANCE,IGL,VOLTAMP,RCOM,HIKAL,KEI
2016-05-25,CARBORUNIV,NITINSPIN,ANDHRSUGAR,CESC,HAVELLS,BLKASHYAP,GICHSGFIN,GIPCL,PEL,HTMEDIA
2016-05-26,BALMLAWRIE,GHCL,CESC,TRIDENT,PEL,HUHTAMAKI,TATACHEM,PNB,INDHOTEL,DREDGECORP
2016-05-27,HINDZINC,ITI,PFIZER,JAYNECOIND,TCI,NXTDIGITAL,IFBIND,SEPC,WIPRO,UBL
2016-05-30,ASHAPURMIN,TCI,TVTODAY,IOB,GPIL,CENTRALBK,ASHOKLEY,KESORAMIND,UBL,HONAUT
2016-05-31,GPIL,ICRA,PFIZER,KABRAEXTRU,KTKBANK,STLTECH,ALOKINDS,DLF,CHENNPETRO,JMFINANCIL
2016-06-01,SUNTECK,DIGISPICE,ZYDUSWELL,GICHSGFIN,JAICORPLTD,GAEL,NATCOPHARM,PEL,SUZLON,JMFINANCIL
2016-06-02,GICHSGFIN,BANCOINDIA,GIPCL,CESC,TTKPRESTIG,J&KBANK,NAVINFLUOR,HTMEDIA,MOTHERSUMI,SHILPAMED
