2013-11-14,TATACONSUM,HINDUNILVR,TATASTEEL,WIPRO,ULTRACEMCO,M&M,TATAMOTORS,SUNPHARMA
2013-11-18,HEROMOTOCO,BAJAJ-AUTO,TATAMOTORS,BHARTIARTL,ULTRACEMCO,KOTAKBANK,NTPC,SUNPHARMA
2013-11-19,DIVISLAB,ICICIBANK,KOTAKBANK,BPCL,BAJFINANCE,TATAMOTORS,HCLTECH,TATACONSUM
2013-11-20,ASIANPAINT,BPCL,MARUTI,BAJAJ-AUTO,WIPRO,TATASTEEL,HCLTECH,BRITANNIA
2013-11-21,TATASTEEL,CIPLA,APOLLOHOSP,POWERGRID,ASIANPAINT,TECHM,SBIN,HCLTECH
2013-11-22,JSWSTEEL,WIPRO,ADANIPORTS,MARUTI,HDFCBANK,DRREDDY,BRITANNIA,SBIN
2013-11-25,DRREDDY,HDFC,TATACONSUM,LT,BRITANNIA,ONGC,M&M,MARUTI
2013-11-26,ITC,GRASIM,CIPLA,HINDALCO,TECHM,APOLLOHOSP,TATACONSUM,BRITANNIA
2013-11-27,MARUTI,ADANIPORTS,HINDUNILVR,ICICIBANK,INFY,TATACONSUM,TATASTEEL,BAJAJFINSV
2013-11-28,MARUTI,DRREDDY,ICICIBANK,HCLTECH,ONGC,ADANIPORTS,TATACONSUM,BRITANNIA
2013-11-29,BAJFINANCE,HCLTECH,TATASTEEL,KOTAKBANK,NTPC,WIPRO,SBIN,BRITANNIA
2013-12-02,DRREDDY,ASIANPAINT,HDFC,BHARTIARTL,MARUTI,WIPRO,BRITANNIA,BAJFINANCE
2013-12-03,EICHERMOT,TECHM,AXISBANK,LT,UPL,NTPC,SUNPHARMA,BAJAJFINSV
2013-12-04,INDUSINDBK,NESTLEIND,AXISBANK,ASIANPAINT,M&M,DIVISLAB,EICHERMOT,SUNPHARMA
2013-12-05,HDFCBANK,AXISBANK,LT,HEROMOTOCO,HDFC,ICICIBANK,ADANIPORTS,TATACONSUM
2013-12-06,HDFC,DRREDDY,BHARTIARTL,ULTRACEMCO,M&M,ITC,HINDALCO,SBIN
2013-12-09,ICICIBANK,BPCL,SBIN,HINDUNILVR,APOLLOHOSP,HDFCBANK,TATACONSUM,KOTAKBANK
2013-12-10,BAJAJFINSV,ITC,ICICIBANK,EICHERMOT,TATASTEEL,AXISBANK,ULTRACEMCO,TECHM
2013-12-11,NESTLEIND,HDFC,BRITANNIA,HCLTECH,TATAMOTORS,TECHM,BPCL,SBIN
2013-12-12,NTPC,INFY,UPL,HDFC,HINDUNILVR,TITAN,NESTLEIND,TECHM
2013-12-13,NESTLEIND,DRREDDY,TITAN,NTPC,LT,TATASTEEL,BPCL,TECHM
2013-12-16,HDFCBANK,NESTLEIND,INDUSINDBK,BAJAJ-AUTO,HEROMOTOCO,TITAN,TATASTEEL,UPL
2013-12-17,TATASTEEL,HCLTECH,APOLLOHOSP,JSWSTEEL,POWERGRID,CIPLA,BRITANNIA,SBIN
2013-12-18,BAJAJ-AUTO,APOLLOHOSP,HINDALCO,NTPC,TATASTEEL,DIVISLAB,CIPLA,SBIN
2013-12-19,AXISBANK,ADANIPORTS,ITC,TATASTEEL,SUNPHARMA,HEROMOTOCO,TECHM,LT
2013-12-20,TECHM,SUNPHARMA,CIPLA,WIPRO,HINDUNILVR,DRREDDY,MARUTI,RELIANCE
2013-12-23,HCLTECH,TCS,EICHERMOT,TATASTEEL,ITC,UPL,BAJAJFINSV,SBIN
2013-12-24,TCS,DRREDDY,UPL,ONGC,POWERGRID,SBIN,BAJAJFINSV,ULTRACEMCO
2013-12-26,TECHM,ITC,BAJAJ-AUTO,EICHERMOT,SBIN,HINDALCO,TCS,BAJAJFINSV
2013-12-27,TCS,KOTAKBANK,AXISBANK,ICICIBANK,M&M,APOLLOHOSP,UPL,EICHERMOT
2013-12-30,SBIN,HCLTECH,TITAN,HINDALCO,SUNPHARMA,BAJAJFINSV,NTPC,APOLLOHOSP
2013-12-31,TITAN,HCLTECH,TECHM,CIPLA,INDUSINDBK,EICHERMOT,ULTRACEMCO,APOLLOHOSP
