Date,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BPCL,BHARTIARTL,BRITANNIA,CIPLA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HEROMOTOCO,HINDALCO,HINDUNILVR,HDFC,ICICIBANK,ITC,INDUSINDBK,INFY,JSWSTEEL,KOTAKBANK,LT,M&M,MARUTI,NTPC,NESTLEIND,ONGC,POWERGRID,RELIANCE,SHREECEM,SBIN,SUNPHARMA,TCS,TATACONSUM,TATAMOTORS,TATASTEEL,TECHM,TITAN,UPL,ULTRACEMCO,WIPRO
2015-05-19,338.3,1278.4,756.6811,566,2220,899.79,1461.95,257.0067,398.9,1150.5,683.5,908.125,3615,1861.5,582.5627,465,503.175,2520,138.85,852.4,1258,285.4091,219.9358,846,492.9279,91.2,682,1076.634,631.825,3695,113.6662,6926,212.9001,105,445.625,11854.66,289.2,956.95,1259.7,147.8,516.9,346.7963,604.7178,378.75,351.8684,2900.1,204.375
2015-05-20,340.8,1279.4,774.3004,562.75,2210,904.96,1478.25,257.0392,397.25,1168,683.9,904,3636,1822.9,588.0774,470.5,504.825,2590,140.65,847.2,1245,287.5,220.433,848.95,505.9996,92.64,690.75,1085.301,626.925,3707.1,114.0829,6960,211.3334,104.325,450.2,11706.59,289.5,961.4,1260,147.45,511,350.0356,613.5613,381,350.0018,2969.2,208.0313
2015-05-21,344,1320,768.6602,560,2144.1,903.98,1454,256.7138,401,1177.925,688.45,897.25,3623,1850,591.5466,481.975,512,2580,137.7,856.4,1266.2,291.0909,220.7645,855.8,508.2071,92.21,690.675,1080.001,627.5,3711.9,114.1662,6805.35,210.9334,105.375,455.625,11606.81,294,966.1,1278.5,146.15,506.5,333.458,635.4972,372.6,346.4684,3030,212.25
2015-05-22,347.55,1299.95,773.6515,571.3,2290,917.6,1467.4,252.1587,395.5,1198.5,676,920.675,3620.1,1840,602.5269,481.625,512.35,2602.1,139,867.45,1256.4,286.3637,218.1126,850.7,506.9917,92.46,696.7,1093.334,627.5,3703,112.1662,7090,215.6668,104.475,448.5,11676.77,293,978,1275,147,511.75,326.7888,647.1073,374.15,364.6685,3068.3,210.2063
2015-05-25,347.65,1302.1,774.5998,568.1,2300,900,1455,255.087,394.9,1224.875,676.4,937.5,3630,1860,594.8358,492.5,514.2,2603.9,136.75,864.95,1280,283.6364,213.1073,851.8,508.604,92.91,692.5,1099.867,627.825,3696.2,112.5412,6992,216.0001,106.3125,450,11627.09,280.2,1003,1310,147.5,513,323.4066,656.9389,367.05,359.1351,2994,210.375
2015-05-26,343.05,1284.1,760.7739,563,2310,905.88,1472,258.0478,402,1255.5,662,909.95,3587,1910,585.0173,499.875,512.225,2590.9,135.15,855,1252.1,283.6364,210.4886,853,501.0388,90.995,686.475,1091.134,629.95,3696,112.0829,6700,220.0001,107.55,447.5,11701.62,279,999.95,1302.5,146.8,505,320.596,622.5036,373,367.7352,2929,210.2063
2015-05-27,343,1230,760.6741,562,2303.45,893.26,1469,254.7291,400.15,1260,657.8,918.475,3495.3,1886.96,582.5627,495,511.9,2606.5,133,855.5,1231,283.4546,208.8312,848.95,497.8143,90.84,687.45,1080.001,628,3700,110.4162,6772,216.0001,107.2875,443,11587.43,277,996.1,1304,147.4,473.6,317.1185,569.3932,368.05,371.4019,2910,208.5938
2015-05-28,339.9,1229.55,758.8273,578.95,2312.25,882.32,1542.25,260.1627,412,1295,665,915,3586.8,1838,586.2282,493.05,519.525,2610.4,132.6,858.7,1242,285.6818,210.8864,863.9,489.9266,91.9,687.5,1091.401,611.975,3726,112.3329,6500,223.3334,108.1875,442.925,11354.74,279.8,973.1,1301.95,149.4,473.85,314.2127,543.4556,375,354.6684,2890,207.5625
2015-05-29,333.1,1220,767.1628,575.5,2313.25,899.8,1528,268.7849,402.75,1334.5,646.85,903.7,3565,1805,576.017,488,514.975,2640,130.95,847.5,1229,288.2728,213.4719,854.9,497.281,91.23,678.55,1087.001,597.5,3720,112.2912,5880,212.0001,106.875,439.95,10956.29,278.65,964.45,1308.5,143.05,485.2,309.6395,543.4061,381,345.7351,2939.7,207.975
2015-06-01,325.8,1212.7,786.4292,586.9,2318.55,856,1540,276.9191,415.95,1280,645.5,911,3528,1849.9,595.7603,496.4,524.475,2678,128.75,859.55,1236.1,288.1818,215.7923,870,504.2137,91.51,700,1116.001,629.05,3785.9,113.8329,5830,219.3334,109.9875,440,10839.03,278.65,915.55,1304.725,145.3,482.9,314.3556,552.3485,375.1,356.6685,2995,210
2015-06-02,318.1,1224,787.727,582,2342,888.2,1501.5,280.7096,420.35,1285.5,666,909.025,3525,1886.755,590.7447,488.5,519.2,2692.25,128.95,884,1247,288.1818,218.0463,883,508.0087,91.295,695.275,1140.667,629.45,3880,115.4162,5850,219.1668,106.875,452.875,11387.14,278.8,887.2,1308,145,473.1,314.4032,544.4437,378.45,364.2685,2995.1,210.7313
2015-06-03,311,1208.05,761.6724,553.25,2251,844,1484,275.6501,418.15,1257.5,642.2,904,3467,1814,570.6169,477.625,504.5,2600,124.05,853,1202.55,276.5909,208.0357,845,500.5923,87.87,681.9,1116.667,613.125,3805,114.7495,5590.35,213.5334,106.6125,449.5,11140.14,267,861.6,1302,140.6,467,306.829,546.321,369.9,354.6351,2896,206.3438
2015-06-04,301,1211.75,762.5708,560,2244.8,865.86,1525,274.8855,420.5,1266,638.7,885.55,3433.1,1750,559.8656,471.05,504.425,2577,122.3,833.5,1209.2,265.2728,202.2017,847.8,503.5192,87.5,675.025,1105.334,603.5,3799,115.4579,6049.9,206.5334,107.25,452.1,10734.68,259.9,835,1308.55,137.65,456.85,302.1605,545.2835,365.85,360.8351,2854.7,205.125
2015-06-05,311,1224.35,757.6793,556,2203.7,874,1516.35,282.0924,417,1295.2,629.9,896.75,3430,1719.9,560.3157,470.5,505.125,2549.95,120.95,821.6,1213,264.7273,199.8482,840,503.5192,86.995,678.55,1106.667,598.125,3769,112.9995,6158.9,201.6334,108,454.95,11130.2,257,831.55,1296,137.9,445.65,294.3957,551.3604,357.55,373.5019,2860.85,207.8625
2015-06-08,311.75,1202.1,757.6793,547,2200,901.96,1516,278.676,417.35,1367.05,619.9,895,3425,1748.5,558.6383,459.5,502.125,2593.8,120.25,828,1202,259.6818,203.5276,828,501.0388,88.4,680,1122.467,604,3786,116.7912,6184.5,206.6668,109.0875,453.4,11131.2,258.75,850,1295,138.8,435.3,297.2539,548.2972,364.5,365.8018,2832,208.425
2015-06-09,303.45,1214,743.504,552.05,2218.7,882.3,1518.35,272.6568,412,1332.45,608,875.5,3400,1730,556.3801,457.525,502.5,2511.05,118,807,1179.5,257.1818,200.1465,807.8,497.0081,86.99,674.5,1117.301,603.05,3710,115.5829,6048,203.4001,109.5,441.775,10788.79,255,824,1292.5,135,431.3,282.0102,542.9121,350.05,355.3351,2811,207.45
2015-06-10,307,1164,734.7194,558.9,2182,910.8,1570,275.943,409.8,1304.5,590,880.75,3324.9,1719.8,562.9257,457.5,499,2515,120.5,818.25,1182.1,260.9091,199.2847,811,493.5976,87.55,665.475,1114.001,601,3702.95,116.1662,5899,201.3334,110.6625,443,10832.57,259,811.2,1283,137.6,439.9,290.5848,534.0686,359.25,345.6684,2835,203.4375
2015-06-11,320,1215,737.9138,567.9,2266,920,1564.95,276.3985,417.1,1314.5,595,894.35,3378,1767.1,564.7503,470.025,508.8,2532,120.7,820,1198,269.0909,200.2128,825,504.995,89.6,669.05,1143.267,613,3752.05,116.8745,5745,204.0668,109.95,453,10599.53,262.25,828,1302.75,137,446.5,291.6328,548.6925,365.3,350.6684,2806,211.875
2015-06-12,303,1214,707.7663,547,2220,933,1501.1,274.0884,411.1,1303.35,574.1,885,3316.2,1724.985,550.0144,456.95,500.5,2490,118.75,813.35,1156,263.1818,196.7654,790,497.3182,87.18,636.1,1116.401,595,3701.1,113.3329,5864,200.6668,109.125,439.5,10710.83,254.05,824.75,1285.95,133.6,426.55,283.9156,545.4318,353.45,337.6017,2705,204.7687
2015-06-15,310.1,1156,713.5063,553.9,2286.3,936.25,1502.05,272.6568,417.8,1314.875,581.7,889.35,3329.7,1773.5,549.0162,449.5,501,2495,116.2,814,1189.9,268.1818,196.898,810,484.6434,83.825,656.475,1110.134,597.5,3737.5,113.3329,6010,200.6668,108.75,447.45,10533.94,255,816.4,1252.65,127.85,426,283.9156,544.4437,345,350.9351,2750,201
2015-06-16,310,1173,699.7303,550,2329,943,1500.05,271.3553,413.05,1311.5,583,882.5,3322,1807.9,546.5616,454.85,500,2504.3,114.65,818.1,1210.3,270.0455,197.561,795.05,493.2752,83.965,633.5,1113.334,617.475,3767.4,112.8329,6276,202.6334,105.6,449.5,10319.29,250.25,841.8,1250,128.95,427.05,282.7723,548.3961,346,342.0017,2714,203.625
2015-06-17,312,1200.95,706.7681,553.1,2395,940.5,1510,266.8002,415.6,1310,592,888.5,3300,1854.62,551.9454,455.075,504.5,2565,115,840,1208,276.5909,197.8925,827,501.5349,84.555,648.125,1124.001,617.75,3805,114.4579,6290,203.3334,107.775,452.525,10245.75,256,846.7,1260.5,129.3,436,289.3462,546.9139,349.9,348.5351,2747.6,203.25
2015-06-18,312.3,1190.05,717.699,551.7,2370,955.24,1510,266.3121,418.1,1376,618.4,901,3374.8,1933.615,552.1172,457.7,502.95,2525,118.5,862,1201,276.8637,199.6824,820,498.856,86.13,649.275,1143.334,627.575,3813,114.2495,6150,204.2668,105.975,466.275,10712.82,256.45,847,1257.5,132.95,434.9,289.9179,540.6889,353.15,355.6018,2772.05,205.3125
2015-06-19,311.95,1194.4,732.5232,554,2409.95,980.8,1524.35,272.9821,426.5,1350,607,923.75,3391.05,1955.015,552.15,457.525,512.4,2534.2,122.85,851.1,1222.9,273.0909,200.7432,826.5,501.1876,89.58,654.25,1150.001,627,3879,113.9995,6005,209.8334,106.4625,491.25,10514.07,259.9,861,1267.5,133.2,444.8,291.0135,538.4656,360.65,351.8684,2801,209.4188
2015-06-22,306,1256,743.3543,556.55,2405.05,1040,1527,274.2511,434.9,1370,612,919,3401,1937.5,554.3673,459.6,516.05,2579.4,121,863.9,1240,278.5455,202.9972,833.8,498.5088,90.95,668.475,1150.001,655,3955.05,113.4995,5922,213.3334,105.6375,498.475,10881.76,260.9,850.9,1273.5,133.75,435,294.3957,538.515,357.35,349.8351,2807.3,209.9625
2015-06-23,311.05,1300,748.695,575.6,2425.05,1083.6,1518,277.2119,428.95,1400.05,618.5,907.5,3435,1940,558.0165,469.85,526,2590,122.6,878,1272.8,286.3182,205.7816,842.7,508.48,90.43,679.7,1160.667,656.5,3982,114.0829,5825.5,212.6668,105.75,496.325,10981.29,269.4,859.95,1300,135.6,441,296.3965,545.4318,367.8,367.3352,2821,211.5
2015-06-24,316.9,1278.5,750.5917,572,2414.95,1065,1544.9,280.4656,429,1373.975,632,912.45,3443.35,1925,561.9439,464.5,527,2517.5,121.95,877.5,1283.5,285.1818,208.9638,834.25,503.5192,91.2,690,1178.667,669.975,4024,116.5829,6022,213.3001,104.2875,497.5,10876.84,267.7,859,1290,133.35,438.7,299.1594,546.4199,357.6,373.3352,2927,209.25
2015-06-25,310.8,1285,751.6898,568.1,2400,1051.6,1496.65,276.0406,425.5,1341,618,907.5,3425,1916.5,556.3801,465,524.125,2530,117,888.55,1278.2,287.5909,205.9142,844.5,495.6811,88.325,687.5,1160.067,640.375,3984,113.8329,6400,211.1334,105.15,493.5,11010.95,261.25,870.75,1281,132.9,433,289.4415,537.5269,353,359.9351,2854.7,211.3125
2015-06-26,311,1298.35,742.8053,568.1,2494,1076.8,1501.15,279.1478,426.4,1349,612,912.5,3497,1949.5,557.5256,463.5,533.5,2550,117.9,884,1305,286.3637,207.0744,864.4,495.5819,89.94,695,1202.401,650.05,4026,113.0412,6259.95,208.6668,105.375,499.95,11005.98,264.1,869.7,1275.1,133.2,435,288.2029,522.5572,352.9,368.7018,2879.8,207.7875
2015-06-29,306.6,1298,741.7072,554,2500,1046.01,1435.15,277.8301,413.05,1364.35,610,905.5,3499,1920.155,553.9173,466,522.45,2508,115,872,1265.5,274.5455,202.3343,859.5,489.629,87.8,679,1164.667,645,4020,113.8745,6314.95,206.0668,103.35,493.95,10856.92,258.75,852,1286,132,428.8,280.1047,508.872,354.65,360.6685,2863.9,207.4125
2015-06-30,305,1283.25,735.7176,561.05,2552.45,1081.2,1501.05,286.4848,417.55,1352.5,607.2,922,3497,1927.98,551.839,463.775,526.125,2542,112.9,907,1289.9,281.8637,205.6491,860.95,491.1172,87,689,1190.401,644.075,3985.25,114.8329,6199.95,205.4668,104.625,494.95,11129.31,259.25,854.65,1292.5,129.75,428,282.296,469.348,358.85,360.5351,2910,207
2015-07-01,308.8,1314.8,756.132,558.8,2541.95,1090,1527.65,287.949,423.7,1380,619,943,3548,1974.2,563.4248,458.625,530.675,2525.1,112.3,916.7,1296,280.6364,208.997,872.6,490.6211,87.5,689.8,1188.634,640,4034.9,114.4579,6190,206.0001,104.3625,500.5,11269.33,263.1,881.45,1281.95,132.5,436.75,290.5848,470.9783,365,359.2018,2992,204.0187
2015-07-02,312.45,1332,761.7722,580.1,2550,1100,1560,290.3892,428,1375,634.9,934.5,3572,2040,580.7463,472.6,532.5,2521.5,113.55,919.8,1293.55,285.7273,208.2346,883.4,495.5819,90.2,707,1208.001,646,4031.5,115.4162,6060,209.3334,107.2125,504.5,11378.1,267.9,882.8,1300,135.45,445,292.7284,483.1814,362.25,364.9685,3058,208.4813
2015-07-03,319.95,1316,760.6741,581.85,2580,1091.02,1605,294.1309,433.95,1384.5,626.25,926.1,3554,2139.4,565.7567,473.5,527.025,2540,111,922,1286.9,283.4091,208.3672,858,490.1251,88.6,721.5,1200.001,660,3993.4,113.9579,6075,208.0001,105.375,504.875,11130.2,267.35,874.4,1286.525,137.5,436,291.871,474.2885,349.5,367.3352,3037,207.525
2015-07-06,316.95,1290,763.6689,575.5,2572,1102.2,1675,293.8056,430.5,1360.5,627,916.275,3546,2010,568.1622,472.55,532.025,2566,108.2,917,1304.2,281,207.439,883.8,488.6368,85.875,720,1183.367,649.5,3984.9,113.9162,6060,203.7001,105.375,498.05,10792.32,263.2,862.05,1290.15,133.1,428,281.0574,459.467,352.05,360.0018,3047,204.2062
2015-07-07,321.8,1303,791.6202,585.3,2602,1123.7,1725.2,305.1934,433,1397,654.9,948,3716,2047.3,582.89,482.5,539.25,2625,108.9,921.6,1324,285.4546,211.251,896,488.6368,88.2,724.975,1211.301,659,3989,114.9995,6020,205.6668,105.75,505.5,11080.51,270.4,879.5,1316.375,135.6,434.35,287.4408,459.467,356,372.7352,3114,207.5625
2015-07-08,329.4,1286,818.3735,578,2589.05,1111,1758,303.3225,428.9,1389.5,643,947.5,3728.6,2020.005,582.5627,462.5,539.55,2549.55,105.5,920,1324.85,280.3637,208.9307,881.95,485.6604,86.945,703.85,1193.334,656,3950,110.0412,5989.9,202.0001,103.575,497.925,10886.73,269.9,883.3,1298.975,136.1,424,280.1047,464.2098,356.1,365.3352,3149,206.6625
2015-07-09,323.4,1317,808.5906,575.85,2545,1041.4,1757,296.9128,432.35,1402,647,947,3712,2054.995,575.3625,469.5,531.35,2540.1,102.2,927.65,1291.1,279.0909,207.3727,891.85,474.9947,85.1,711,1210.167,645.825,3950,110.4162,5920,202.1668,103.575,498,11100.39,267,871,1297.5,134.9,400.15,270.1009,468.3599,355.45,355.4684,3115.3,207.2625
2015-07-10,318.75,1323,804.5976,574.2,2519.9,1000.6,1703,281.4417,436,1415.75,643.3,937.425,3734.8,2072.5,576.5079,465,534.9,2609,105,924.5,1287.8,284.0909,204.8535,897.9,470.3316,84.99,707,1233.334,629,3949.7,109.3746,5989.95,201.2001,102.825,495.55,11100.39,270.25,881,1279.5,134.8,400.25,269.5293,472.3123,360.2,346.6684,3120,206.25
2015-07-13,319,1328,803.799,578.1,2480,1010,1715.1,287.9652,422,1419.5,653,942.225,3750.7,2080.2,592.2011,467.45,542.5,2580,104.2,900.8,1298,285.9091,207.5053,904.2,466.8094,83.51,712.9,1250.934,635,3958.7,108.3329,6020,196.8668,103.8,500.9,10902.68,272,909.9,1237.7,134.9,406.7,270.1009,468.4093,356.5,347.0017,3155,205.9125
2015-07-14,322.3,1345.45,821.568,582.6,2500,1020.24,1725,297.5961,423.7,1422.5,663.75,944,3799.95,2119.495,594.8358,481.5,547.75,2610,106.6,910.5,1322.6,288.1818,208.1351,933,473.7545,84.005,714.95,1239.801,635,4049.7,110.9996,6104.95,193.3334,105.075,504.45,11130.2,273.6,915.4,1255.5,137,403.5,271.2919,473.251,357.8,348.3351,3150.1,209.0625
2015-07-15,315.9,1352,825.0619,584.55,2490,1017.49,1755,302.2651,422,1420.5,667,945.375,3790.9,2077.495,593.9685,475.975,546.5,2648.95,104.7,927,1316.75,285.3637,206.4115,921.35,481.1957,83.485,710.95,1243.334,636,4071,110.8329,6099.95,194.1668,105.0375,499.875,11080.46,268.75,921.5,1250.5,137.5,387,269.3387,472.3123,358.7,348.9684,3130,213
2015-07-16,325,1364.9,851.5158,587.4,2540,1034,1778.9,300.3129,425.4,1425,672.15,948.375,3810,2075,605.2433,479.4,549.4,2658,105.75,930,1342,286.1364,208.6987,930,489.9762,83,713.95,1246.667,639,4166,111.2912,6048,194.3334,104.775,506,11219.64,269.75,934.3,1271.85,138.95,394.9,271.6253,477.648,350,349.4684,3210,217.0875
2015-07-17,329.7,1369,850.3179,604.5,2555,1048.36,1740.05,306.4948,425,1426.75,680.05,957.625,3870,2123,602.5105,481.5,559.7,2652.95,107.1,937.05,1359.9,289.0909,211.1847,933.3,491.6133,86.68,737,1247.267,641.95,4186,112.2912,6000,195.1334,104.7375,512.625,11478.96,272.4,948,1273.4,138.9,395.95,268.6718,488.0725,348.5,359.9685,3185,216.375
2015-07-20,328,1369.4,828.5558,600,2533,1043.96,1723,308.5772,425.1,1439.225,685.55,992.5,3895,2119,601.3814,478.35,557.975,2666.8,107.5,924,1332.65,289.9546,213.3393,936,496.7725,85.695,735.2,1248.667,652.5,4208,113.0412,6052,195.3334,106.3125,513.9,11614.42,272,952.85,1282,138.2,399,271.53,496.5208,349,357.0018,3190,211.5
2015-07-21,330.5,1350,851.5158,596.6,2508,1034,1715.6,313.9783,440,1448.5,683,983.475,3922,2125.1,615.3073,474.2,558.275,2661.9,109.1,915,1315.35,288.6364,212.4775,947,513.4407,85.4,735,1246.601,658.45,4176.95,112.9162,6100,194.5334,105.1125,514,11215.67,267,853.2,1288,140.1,391.8,270.6726,496.916,346,364.6685,3360,212.8313
2015-07-22,322.4,1340,818.5732,582.85,2548,1034,1691,309.4231,442.5,1433.5,664,975.5,3850,2138.5,600.5632,487.4,548.2,2686,107.9,894,1306,282.5455,206.9087,937.05,548.1662,83.39,719.1,1229.067,649.05,4139.8,112.8329,6265,187.6668,104.775,502.5,11189.88,263.7,811,1280.5,137,388,258.4299,504.4256,339,363.1351,3202,217.5
2015-07-23,325.7,1367,844.528,590,2630,1034,1730,317.0692,441,1433.85,675,974,3873.95,2106.3,610.4226,492,556.45,2710,107.95,919,1349.9,288.0455,208.8975,954.1,547.6453,86.2,729,1240.001,674,4198.9,114.2495,6200,190.0001,107.325,526.75,10901.64,268.5,839,1258.75,139.95,388.75,261.0499,500.8684,339,366.6018,3269,220.35
2015-07-24,330.4,1392,850.5175,587.65,2492.9,1030,1745,317.2319,433.45,1437.5,675,988.375,3926,2041,601.3896,490.35,551.575,2700,108,905,1355,283.4546,208.8312,949,543.4783,85.9,720,1223.334,681.35,4237.95,114.9162,6032.05,189.0001,106.65,524,10752.57,268.7,829,1248.75,140.85,397.55,256.9532,492.5683,337,361.8018,3229.8,218.6438
2015-07-27,322.2,1382.75,845.5262,577.5,2494,1034,1720,313.8156,432,1448.5,676.75,978,3895,1990.115,597.2904,475.925,551.95,2749.45,108.5,906,1353.45,272.5909,206.5109,949.8,539.1872,84.2,719.5,1198.067,659.5,4241.55,114.9995,6210,188.0001,106.0125,512.45,10931.45,263.2,833.7,1244,140.6,384.25,250.5698,504.9196,339.5,358.0018,3196,211.875
2015-07-28,313.9,1367.2,855.5088,558.6,2517,1046,1720.15,311.3753,419,1474.5,676.95,955,3896.9,1944.5,601.2178,468.85,547,2612.2,103.15,893.25,1332,265.1818,206.8092,941.05,530.0593,81.6,717.9,1166.667,660,4207.9,111.3746,6385,181.4001,105.75,504.15,10856.92,260.25,825,1249.75,137.8,373,239.137,515.7887,336.5,357.2018,3120,210.5625
2015-07-29,314.7,1322,832.9481,563.3,2484.6,1073.9,1730.4,308.7724,411,1490.5,674.9,958,3765,1960,601.3814,467,552.55,2538.7,105.8,906.15,1310,261.3637,206.1794,949,532.7878,80.955,731.95,1177.867,661.95,4224.9,114.1662,6349.9,180.6668,105.525,504.75,10901.59,260,823,1255.5,138.15,373.9,239.137,517.7155,342.85,354.3351,3135,208.875
2015-07-30,316,1334.6,846.5245,571.4,2500,1089,1829.85,310.2366,417.65,1484,685.1,962,3739,1939.4,602.8542,479.95,553.5,2570,106.85,905,1327,263.6364,201.5387,959,540.725,80.995,733.5,1203.334,662.825,4310,113.2079,6800,181.9334,105.15,500.05,11040.76,253.6,835,1258.025,137.7,381.65,240.9472,522.7054,338.5,353.3351,3147,213
2015-07-31,319.8,1329,862.9958,567.7,2533,1081,1845,309.0978,418.75,1544,719.9,965.125,3967,1916.5,612.0181,478,557.8,2599.95,105.5,920.3,1334.7,267.6818,210.787,975,535.0449,85,697.25,1189.667,664.3,4297,113.3329,6533.7,181.0001,107.1375,500,10793.31,258,819,1244.95,136,380.8,238.1843,521.6185,339,346.6684,3170,211.125
2015-08-03,326,1386,878.4688,576,2525,1104.98,1859,303.8919,420,1588,713.8,983,4090.1,1950,608.2543,476.225,556.375,2656,105.25,921,1331.2,276.7728,216.1238,978,534.7721,83.1,694.95,1140.034,677,4380,112.5829,6548,181.9334,105.7875,500.5,11418.39,270,822,1251.7,141.4,386.35,235.2308,522.7054,323,357.9685,3149.15,214.125
2015-08-04,332.25,1382,882.4618,578.9,2524.9,1140,1922,298.6861,422.8,1576,717.95,986,4150.95,1910.8,612.0181,471.3,549.05,2790,106,910.5,1324.4,285,219.7369,973,534.7721,83.9,694,1186.667,670.65,4449,112.6245,6550,182.5001,105.375,501.7,11391.56,282.5,834.8,1255.2,143.4,385.9,237.8984,518.753,317.7,361.3351,3190,214.0875
2015-08-05,342,1380.65,903.4253,582,2506,1130,2047,305.779,426,1609.425,710.95,990.475,4173.1,2048,616.1091,469.45,546.075,2637,110,910.7,1307.4,286.1364,218.7093,958,526.8348,89,695,1183.167,683,4457,112.6662,6460.35,179.3334,105.75,494.125,11405.53,289.1,833,1260,144.2,378.75,247.7116,537.4281,316.95,377.0686,3164.95,210.4688
2015-08-06,341,1380.75,918.3992,580,2576,1114,1992.1,304.1522,419.95,1592.5,720.25,992.5,4222,2056,616.1091,473.1,545.95,2682,108.95,910,1304.25,284.3182,219.1402,952.7,542.7093,88.8,694.2,1184.734,693.25,4461,114.1662,6225,180.6668,105.225,495.5,11697.64,285.6,845,1282.5,142,376.5,249.9506,549.3842,324.45,378.5686,3220,217.125
2015-08-07,345.95,1432,909.4149,584.9,2578.35,1095,1944.9,306.6575,416,1572.75,724.7,1001.45,4258,2059,614.4727,473,546.975,2633.05,108.15,907.75,1306.3,281.7273,214.7979,949.9,535.5162,90.3,705.9,1220.001,697.5,4450.7,112.5829,6300,180.0001,105.4125,489.5,11527.76,288.5,855,1286.5,142.95,382.4,248.6644,528.4364,328,367.8685,3231.6,214.35
2015-08-10,339.1,1436,901.9279,582.75,2544.95,1106,2011,312.3514,412.7,1604.75,717.4,1055,4257,2060,625.8867,469.625,547.5,2664.6,110,905,1305.95,281.8182,215.1293,946.5,544.6936,92.2,708,1221.034,690,4470,111.6662,6398,189.3334,105.075,492.25,11329.75,282.05,854.8,1286,142,384,250.4746,530.0668,334.45,363.2685,3219,213.0188
2015-08-11,340.4,1455,903.4253,577.7,2560,1088,2003,309.0002,411,1672.5,719,1040.975,4281,2038.9,617.7619,470.6,547.525,2709.1,108,903,1306.75,281.7273,212.2123,945.1,545.0905,91.205,706.85,1214.801,681.45,4510,109.2496,6268.8,184.4334,105,485.5,11130.55,285.8,843,1289,139.2,387.1,247.664,525.9662,330.5,377.6019,3181.9,212.25
2015-08-12,330,1420,888.4514,569.4,2535,1100,2005,302.2,404,1683.5,718.45,1071.5,4228.2,2008.01,606.7816,470.9,544.2,2665,102.8,889,1284.5,272.7273,212.146,946.9,553.127,88.985,702.95,1195.034,669.5,4490,108.3329,6201,180.0001,102.75,481.8,11274.3,267.45,847.95,1301.55,137.7,365,242.3763,538.515,327.9,370.0019,3147.1,210.8438
2015-08-13,328,1370,870.6325,563.5,2470,1064,1986,284.5001,405,1670,711.8,1100,4294,1987.05,598.8777,488.9,538.5,2637.5,97,866,1261.95,268.4091,210.4223,911.85,569.0015,88.5,688,1175.001,651.55,4477,106.7496,6200,180.6668,101.85,473.5,11110.03,259.75,868.9,1335,134.5,356.9,241.3759,550.3723,331.2,365.3352,3065,216.5813
2015-08-14,340,1341,878.4688,565.15,2495,1079.78,1969.95,289.5758,390,1672.5,735,1091,4313,2004.8,594.0176,483.55,541.55,2663,91,871,1268.25,267.5,210.4886,935,577.9309,86.5,692.5,1185.834,674,4509.5,106.7079,6124.95,181.3668,103.35,470.125,11130,261.9,888,1319,131.2,351.45,223.1786,539.5031,331.9,370.0019,3070,214.2
2015-08-17,364,1368,901.9279,569.75,2569,1085.98,1956.85,285.9968,396,1668.45,744.95,1091.5,4219,2063,606.2906,488.2,549.525,2718,93.5,874.45,1300,274.5,211.682,959.95,570.4897,90,718.8,1195.267,689.95,4584.95,108.0412,6075,180.0668,103.875,483,11003.6,272,909,1345.05,132.5,354.4,227.2278,553.2377,336.1,365.8018,3120,215.925
2015-08-18,361.65,1381,905.3719,567,2540,1080,1949.8,284.2723,394.1,1659.95,709,1104.5,4204.5,2085.045,603.8524,486.975,545.8,2651.2,91.6,872,1280.5,275.4546,209.8257,954,570.4897,97.25,719.85,1195.467,677.05,4555,107.4996,6078,177.3334,103.575,478,10820.64,280.8,907.15,1353.45,134.2,355.85,236.374,545.4318,338,372.0019,3081.1,216.6375
