Date,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BPCL,BHARTIARTL,BRITANNIA,CIPLA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HEROMOTOCO,HINDALCO,HINDUNILVR,HDFC,ICICIBANK,ITC,INDUSINDBK,INFY,JSWSTEEL,KOTAKBANK,LT,M&M,MARUTI,NTPC,NESTLEIND,ONGC,POWERGRID,RELIANCE,SHREECEM,SBIN,SUNPHARMA,TCS,TATACONSUM,TATAMOTORS,TATASTEEL,TECHM,TITAN,UPL,ULTRACEMCO,WIPRO
2018-02-12,403.35,1151.55,1144.4,564.2,3154.1,1643.8,5235.45,467.55,424.4,2386.25,621.65,1036.5,2204.25,2790.14,1132.3,469.575,938.325,3611.9,243.25,1344.45,1805.45,326.25,269.85,1687.8,547.0748,310.75,1042.95,1350.5,746,9117.85,137.4161,7506.7,191,148.875,915.5,16953.35,288.75,589.15,1483.65,285.1,371.8,713.1,590.35,809.05,484.3358,4200.3,216.7125
2018-02-14,413,1191.8,1139.15,543.9,3109.75,1669.95,5189,460.1,434.8,2382.075,616.15,1050.7,2183.3,2802.76,1126.75,468.9,941.575,3596.05,243.25,1349.4,1814,318.95,266.5,1694.45,544.5696,309.55,1042.45,1361.2,746.95,9001.6,135.7911,7572.65,185.75,146.5875,933.65,16813.15,276.2,574.8,1455.9,281.95,376.85,708,611.5,813.7,481.2691,4175.5,220.0875
2018-02-15,411.7,1207.95,1135.45,543.7,3143.5,1677.05,5130.35,475.05,428.95,2377.875,605.85,1048.1,2195.8,2834.045,1103.65,469.85,940.95,3527.25,251.5,1358.15,1829.5,328.65,268.1,1686.15,552.8541,307.8,1042.15,1350.35,749.35,9020.25,135.9995,7597.55,188.3,148.425,935.65,17356.7,278.7,575.75,1462.925,279.05,375.8,700.55,605.65,814.85,477.4024,4187.85,219.375
2018-02-16,405.45,1141.85,1143.85,537.85,3103.9,1675.25,5058.25,465.7,419.7,2390.975,611.1,1045.65,2213.55,2732.815,1100.05,468.55,939.3,3494.2,247.65,1352.1,1815.5,321.05,266.45,1658.9,559.6008,312.4,1050.2,1328.4,743.75,8836.95,135.6661,7543.3,186.9,146.6625,921.3,16976.6,271.65,575.25,1466.525,275.6,370.75,689.75,584.35,803.2,469.069,4166.35,218.25
2018-02-19,393.85,1186.2,1120.35,540.55,3030.6,1642.7,5000.75,456.85,414.35,2366.65,600.4,1016.8,2152,2708.95,1089.7,457.1,939.1,3465.7,247.55,1335.9,1814.05,319.75,264.1,1630.45,561.4363,302.7,1056.2,1295.5,724.65,8724.85,135.7495,7582.8,185.3,145.6125,927,16766.85,268.5,561.4,1461.8,267.95,368.75,648.85,572.45,803.95,467.5357,4116.6,217.4625
2018-02-20,394.9,1199.25,1126.4,531.7,3049.85,1638.75,5014.3,453.05,418.1,2367.05,603.45,1013.9,2163.65,2691.64,1118.65,453.725,931.6,3477.45,248.8,1331.8,1811.75,317.25,263.25,1622.7,564.0159,305.6,1045.8,1290.6,709,8722.65,136.8328,7625.25,187,146.25,921.1,16930.85,269.65,559.5,1472.375,262.85,369.3,651.3,574.2,832.25,463.569,4140.6,218.5875
2018-02-21,395.6,1211.2,1127.2,535.8,3012.6,1596.45,4973.45,447.55,419.65,2384.875,597.25,1006.75,2165.9,2736.575,1110.6,471.45,928.7,3490.75,240.65,1330.6,1824.8,319.2,268.2,1594.25,569.1999,298.3,1055.05,1282.8,708.4,8782.75,135.2495,7759.95,190.15,145.4625,929.35,17004.5,273.3,525.75,1521.15,266.6,364.45,640.95,595.2,822.9,458.8356,4131.55,219.15
2018-02-22,404,1246.45,1118.1,530.25,2974.3,1600.35,4951.85,427.45,416.1,2427.925,589.65,1019.25,2123.45,2686.85,1110.4,470.5,926.6,3481.2,239.9,1326.45,1819.25,318.35,267.1,1623.5,575.8225,297.7,1072.5,1292,721.95,8634.05,133.9578,7761.65,186.1,142.6875,924.35,16729.55,272.6,541.45,1525.1,262.15,358.5,637.55,602.6,817.5,450.3023,4099.9,219.4875
2018-02-23,406.5,1231.6,1101.8,536.65,2986.4,1633.4,5019.65,429.9,425.55,2480.95,595.65,1050.1,2167.05,2672.44,1136.7,477.8,940.275,3494.7,246.55,1323.15,1824.2,322.75,269.05,1643.5,573.2925,306.95,1080.85,1301.7,718.65,8698.8,136.2911,7849.4,189.8,144.9375,934.25,17219.5,276.05,569.65,1537.9,270.7,360.2,677.75,621.45,814.2,467.0357,4116.4,221.25
2018-02-26,415.05,1235.55,1104.8,552.3,3008.7,1674.95,5192.95,433,423.15,2482.375,590.1,1035.35,2193.8,2718.595,1180.6,473.025,955.775,3537.85,246.2,1333.3,1843.25,327.05,266.55,1691.3,564.8344,316.1,1105.15,1344.25,735.4,9005.35,135.7911,7714,190.35,147.1125,938.7,16988.4,274.45,555.95,1515.85,273.5,372.05,680.2,612.45,819.7,480.3357,4140.8,218.7
2018-02-27,410.45,1196.7,1110.35,538.4,3034.7,1656.8,5121.35,426.95,430.5,2476.125,586.5,1035.55,2236,2715.465,1171.95,474.95,951.275,3585.5,244.3,1346.35,1828.65,322.15,266.4,1685.2,570.5889,318.1,1093.05,1338.1,739.8,8891.2,137.9578,7688.85,188.5,148.3125,950.5,16859.9,267.6,544.8,1521.175,275,372.55,671.75,610.55,822.6,480.7691,4176.1,218.8125
2018-02-28,408.35,1203.05,1117.75,528.75,3020.6,1640.25,5051.7,429.55,428.55,2497.125,589.65,1025.9,2237.25,2743.775,1152.7,470.15,942.1,3596.7,245.4,1317.75,1808.7,313.25,265.05,1680.75,581.7011,312.2,1090.55,1318.15,728.35,8850.95,136.0411,7704.45,188.3,148.275,954.55,16623.45,268,535.35,1517.525,275.5,369.9,671.6,612.65,816.15,485.8358,4155.6,219.6
2018-03-01,406.1,1183.5,1118.9,525.75,3020.9,1659.35,4999.4,441.9,427.75,2471.925,581.7,1018.45,2231.5,2774.235,1166.6,471.4,937.175,3576.9,240.8,1324.25,1814.15,304.95,264,1700.35,575.8225,305.5,1095.7,1315.2,732.55,8873.45,135.8328,7710.05,189.7,148.05,948.4,16595.35,262.15,535.4,1518.85,274.85,370.75,675.05,611.9,810.2,476.169,4153.3,219.375
2018-03-05,403.95,1167.9,1105.95,524.55,2943.55,1636.95,5037.45,434.3,421.45,2451.225,579.25,1012.1,2180.8,2754.835,1141.75,466.05,934.975,3556.45,229.6,1299.75,1789.6,303.35,260.25,1689.2,573.4166,291.65,1100,1300.7,739.6,8795.1,136.0828,7657.35,185.55,147.7125,924.1,16626.1,263.5,548.55,1552.925,275.65,352.05,655.9,630.85,808.9,480.6024,4095.4,218.2125
2018-03-06,405.25,1160.8,1101.6,517.35,2899.2,1637.75,4980.65,445.2,413.9,2412.6,584.1,1013.7,2176.45,2748.845,1133.95,466.4,923.125,3561.9,225.85,1293.2,1782.8,295.05,256.5,1710.3,571.1594,293.5,1082.45,1283.4,719.9,8616.5,136.1245,7619,185.4,144.8625,910.85,16645.9,256.55,531.75,1521.4,274.15,346.5,659.75,617.25,807.65,468.269,4150.3,215.2125
2018-03-07,376.95,1152.35,1107.25,512.65,2903.9,1618.35,4836.15,443.4,403.2,2442.35,580.2,990.8,2149.6,2752.815,1114.9,474.775,916.3,3554.4,224.45,1293.85,1761.75,286.7,259.9,1704.25,567.5628,289.5,1085.1,1263.3,707.8,8679.1,136.2495,7700.25,181.5,145.0125,889.75,16180.1,246.65,524.85,1513.725,268.9,347.8,647.7,609.05,814.85,468.0023,4113.45,214.0125
2018-03-08,387.95,1162.7,1127.6,520.55,2923.9,1628.05,4864.6,442.2,401.3,2424.2,578,1002.7,2143.4,2771.185,1100.65,475.325,926.425,3586.7,222.7,1293.15,1798.75,296.95,258.85,1694.15,573.7886,289.25,1082.3,1283.8,726.65,8729.35,137.7494,7647.75,180.15,146.55,911.45,16098.7,256.8,514.6,1501.975,273.4,345.15,635.9,607.2,817.7,473.869,4119.9,213.9
2018-03-09,377.9,1149.05,1129.1,505.35,2935.4,1654.2,4966.25,439.4,402.15,2420.9,571.05,998.7,2129.9,2796.385,1100.35,471.5,925.525,3586.35,220.2,1300.75,1818.6,292.7,259.25,1697.55,577.1371,291.95,1082.45,1290.5,728.5,8660.6,136.9995,7719.85,179.9,144.675,913.1,16000.75,253.25,506.8,1517.05,268.35,341.5,606.75,619.2,819.1,474.769,4079.85,213.7875
2018-03-12,386.6,1129.65,1131.5,519.2,2957.75,1665.25,5040.05,446.75,421.55,2433.4,580.65,1013.8,2148.4,2831.69,1106,483.825,933.625,3694.5,227.65,1324.2,1858.05,300.65,270.1,1735.3,588.2245,297.85,1100.6,1310.05,737.1,8810.3,142.6244,7695.35,183.85,146.25,930.3,16151.5,252.85,512.65,1526.075,276.05,352.6,622.9,619.55,829.1,478.6357,4176,218.025
2018-03-13,385.2,1095.9,1140.3,531.5,2971.75,1680.7,5098.4,466.65,426.3,2434.975,578.75,1035.45,2181.5,2884.935,1109.2,478.5,930.125,3701.2,226.15,1320.55,1868.5,304.35,269.45,1729.5,587.2571,303.5,1083.9,1302.75,733,8756.05,141.1661,7663.3,183.6,146.2875,931.85,16795.55,254.7,523.3,1443.4,278.2,353.15,628.85,619.15,851.95,481.8691,4170,222.45
2018-03-14,382.1,1090.15,1137,536.15,2950.55,1710.1,5111.6,462.8,422.6,2411.875,577.9,1054.85,2181.45,2884.665,1121.75,482.525,932.25,3639.35,226.7,1316.9,1844.7,306.05,268.05,1733.35,585.7689,300.45,1081.75,1303.25,728.2,8846.3,141.4161,7841.45,180.6,145.7625,929.05,16970.1,257.05,520.1,1443.45,278.5,354.05,620.55,639.1,865,478.9024,4230.25,220.3875
2018-03-15,382.15,1096,1160.8,529.65,2948.75,1726.25,5034.5,462.05,420.45,2434.125,571.15,1084.55,2182.75,2869.555,1107.95,479.575,940.4,3640.8,224.9,1299.95,1830,301.45,265.55,1741.75,586.6122,295.15,1085.65,1295.1,734.85,8837.55,141.5828,7853.25,180.3,146.1,911.8,16815.65,253.7,516.45,1434.85,279.6,353.1,611.75,631.85,872.5,480.7691,4189.4,220.05
2018-03-16,370.5,1071.65,1122.75,522.6,2910.45,1687.9,5011.35,447.55,416.75,2430.3,559.4,1087.15,2142.15,2807.915,1093.55,483.8,926.5,3546.1,221.7,1299.15,1791.4,298.1,260.5,1724.7,581.3538,290.25,1060.75,1269.3,740.75,8676.55,137.3745,7840.75,177.15,144.1875,900.05,16424.4,252.3,503.05,1412.85,272.4,339.75,600.2,634.7,879.25,479.8024,4026.3,221.8125
2018-03-19,364.3,1056.2,1102.55,519.45,2849.45,1631.85,4963.45,430.75,399.65,2407.775,559.75,1088,2119.85,2740.305,1098.2,463.25,923.625,3515.3,214.55,1309.4,1774.5,294.55,259.15,1718.8,568.8774,283.6,1049,1279.55,742.7,8773.5,139.1661,7793.8,176.85,145.65,895.5,16015.5,247.95,497.65,1415.5,260.6,335.7,574.95,609.9,869,467.9023,3972.4,216.4875
2018-03-20,370,1042.8,1106.5,521.1,2873,1657.3,5080.85,424.9,400.4,2412.525,552.9,1094.4,2157.15,2836.045,1096.1,468.6,919.75,3513.8,217.3,1313.25,1800.05,292,259.2,1716.65,577.7076,285.5,1045.3,1293.5,740.95,8802.4,138.6661,7829.05,174.1,146.175,889.8,16423.75,249.1,508.75,1432.425,262.05,338.8,593,633.4,871.75,474.869,3936.8,220.2
2018-03-21,363.7,1028.45,1103.55,526.3,2851.8,1704.55,5131.5,430.65,418.2,2417.225,551.05,1085.95,2141.7,2798.085,1094.7,468.675,929.45,3463.6,214.7,1315.6,1817.85,289.2,259.05,1731.45,579.1711,288.4,1051.1,1309.35,745.35,8874.65,141.9578,8112.7,175.55,145.65,896.9,16117.55,248,504.5,1428.375,263.2,333.85,582.25,625.85,872.25,476.6024,3999.2,221.4375
2018-03-22,358.25,1022.3,1107.1,518.2,2834.95,1695.6,5119.85,414.7,415.6,2419.1,540.75,1068.8,2108.3,2803.05,1092.9,465.275,933.875,3452.3,216.8,1311.85,1809.55,283.25,258.3,1753.1,576.0954,286,1053.05,1296.25,730.85,8696.55,142.4578,8203.55,178.9,144.525,908.15,16354.45,241.55,508.4,1415.675,258.85,338.2,580.9,619.05,887.55,477.9357,3925.15,216.3375
2018-03-23,362.4,1008.35,1112.65,499.5,2789.95,1685.3,5126.7,413.45,412.7,2419.825,538.4,1037.7,2072.3,2789.61,1082.6,478.7,920.775,3413.75,206.1,1301.65,1789.6,275.55,256,1749.5,579.2207,286,1038.8,1267.9,732.9,8607.25,141.7078,8308.95,177.4,145.6875,893.9,16039.3,234.8,502.4,1409.075,257.9,330.85,566.5,623.35,895.05,469.8357,3873.75,213.4875
2018-03-26,365.15,1005.05,1117.55,507.3,2848.65,1741.6,5151.05,419.55,421.5,2429,541.8,1055.2,2104,2787.305,1080.6,483.525,946.725,3481.7,210.55,1324.3,1830.15,281.65,258.1,1759.75,573.0941,293.9,1039.35,1297.4,746.5,8765.3,141.5411,8343.95,178.9,146.175,901.1,16273.45,246.5,503.2,1408.5,262.2,332.35,581.55,620.4,939.05,482.9357,3950,205.5
2018-03-27,365.5,1029.85,1131.1,512.2,2798.3,1772.45,5258.95,420.75,413.2,2482.4,545.05,1087.65,2102.45,2842.41,1088.85,486.025,946.3,3464.7,218.5,1332.8,1823.15,283.9,258.9,1788.2,572.474,298.85,1049.85,1307.55,744.9,8852.3,142.5411,8351.05,179.6,146.9625,899.8,16094.7,254.35,505.1,1423.85,263.8,331.15,590,621.65,942.4,491.2025,3978.6,205.5375
2018-03-28,354.1,1064.65,1120.4,510.5,2744.7,1767.55,5171.55,427.45,398.7,2485.3,545.45,1090.2,2080.55,2837.265,1050.9,484.3,943.05,3542.8,214.55,1333.35,1825.6,278.35,255.5,1796.75,561.4611,288.15,1047.8,1310.9,738.9,8861.1,141.4161,8384.25,177.8,144.9375,882.7,16196.45,249.9,495.1,1424.575,258.75,326.85,571.05,638.7,942.3,486.8358,3950,210.8625
2018-04-02,369.7,1098.2,1150.15,499.05,2808.95,1818.6,5267.4,423.4,395.1,2553.525,576.25,1090.35,2132.1,2828.875,1089.25,489.75,965.6,3646,211.25,1351.3,1838.05,261.85,258.25,1804.6,564.1151,296.55,1096.55,1335.95,748.05,9008.2,141.9994,8346.95,179.95,146.175,892.95,16410.25,246.15,507.85,1454.825,276.95,339.15,578.8,640.3,944.1,501.6025,3978.5,217.2375
2018-04-03,366.4,1095.85,1152.1,501.55,2792,1834.25,5381.6,426.25,402.2,2549.9,570.3,1109.2,2124.9,2799,1087.9,484.625,957.95,3644.95,207.95,1348.4,1825.7,270.05,258.5,1829.7,565.7522,303.05,1103.3,1330.4,770.1,9026.45,141.1244,8382.25,177.5,148.9125,899.55,16644,250.5,510,1455.625,274.8,343.1,579.7,615.95,931.95,510.4359,3951.2,212.925
2018-04-04,367.8,1066.95,1136,492.25,2766,1850.2,5228.55,414.95,395.05,2512.2,569.8,1096.75,2091.4,2893.425,1059.35,479.625,941.625,3667.15,200.8,1357.45,1803.3,268.65,258.6,1799.35,557.6909,295.85,1078.3,1296.15,756.55,9013.5,138.7911,8499.1,175.4,147.0375,894.9,16318.05,247.3,502.25,1455.45,270.25,355.6,560.55,606.3,904.35,488.3358,3881.3,211.2
2018-04-05,375.95,1083.7,1142.9,503.1,2808.15,1915.6,5443.85,422.45,393.9,2533.925,560.35,1118.7,2111.1,2967.775,1094.25,481.025,954.45,3782.15,214.15,1382.2,1824.45,278.65,259.65,1836.95,569.2743,308.4,1118.3,1328.8,774.6,9132.6,140.7911,8476.35,177.45,147.1875,908.2,16689.3,259.3,507.55,1478.975,273,362.2,580.45,617.35,920.05,504.6359,3966.6,214.6875
2018-04-06,379.3,1076.3,1143.5,500.2,2786.4,1937.6,5484.25,433.95,384.95,2589.125,558.95,1114.25,2124.8,2979.915,1084.6,476.325,961.7,3779.45,214,1374.8,1829,280.65,260.85,1824.15,559.0799,308.2,1119.2,1316.55,771.95,9206.2,141.2078,8636.95,176.95,146.9625,911,17057.95,259.7,512.6,1475.15,272.7,364.1,587.2,618.2,940.3,502.1358,3949.5,212.9625
2018-04-09,377.35,1061.1,1157.45,519.3,2772.45,1944.25,5561.3,450.35,380.3,2581.45,556.75,1129.85,2121.25,2980.575,1078.5,476.625,969.525,3798.7,221.35,1391.6,1836.7,280.85,265.8,1860.1,551.2667,309.4,1118.25,1327.9,786.2,9292.65,141.3744,8687.5,178.4,146.8875,916,17086.35,260.65,510.85,1461.95,277.8,358.3,586.15,614.85,960.65,500.8025,3918.2,213.7875
2018-04-10,387.25,1086.3,1156.75,546.15,2766.45,1926.05,5412.9,451.15,385.55,2567.125,558.15,1143.65,2112.1,2997.205,1081.9,474.225,960.425,3718.3,230,1391.5,1817.5,288.8,266.7,1847.95,552.3332,311.35,1113.65,1349.9,777.6,9273.45,140.3328,8749.4,180.2,147.7125,917.05,16996.15,263.3,508.25,1468.8,275.5,353.25,601.9,626.45,962.25,501.1358,3931.2,214.5
2018-04-11,377.9,1109.55,1155.85,539.8,2755.55,1924.65,5420.2,417.3,385.3,2567.675,561.5,1122.65,2100.7,3068.51,1068.7,483.65,959.425,3739.35,234.2,1409.15,1812.4,284.55,265.15,1855.75,557.7157,312.2,1126.1,1352.75,789,9302.5,140.4161,9013.6,182.15,147.75,930.85,16909.7,257.05,521.45,1507.075,273.85,355.8,608.05,633.35,979.95,497.0358,3924.65,214.275
2018-04-12,372.35,1076,1165.2,548.75,2763.2,1929.35,5420.75,418.65,380.2,2581.425,556.15,1120.8,2060.5,3068.155,1064.45,505.025,964.4,3749.45,232.6,1412.75,1829.05,286.75,261.95,1857.8,576.7403,308.25,1134.6,1357.45,787.85,9204.45,141.2494,8975.25,181.75,147.2625,928.7,16943.35,253.8,515.9,1569.625,273.85,358.4,598.4,652.8,976.05,498.6025,3872.3,215.1375
2018-04-13,383.1,1082.35,1162.2,542.55,2786.2,1914.35,5316.8,405.4,377.9,2604.45,555.5,1145.5,2089.95,3135.3,1063.65,495.625,962.5,3725.9,237.8,1410.55,1840.6,288.25,260.75,1861.3,581.1306,308.5,1151.1,1354.85,789.6,9123.95,142.4578,9145.55,182.5,148.125,938.85,16923.4,250.95,513,1576.65,275.5,357.05,594.05,671.55,987.15,498.0692,3878.95,220.6125
2018-04-16,387.5,1093.8,1178.85,542.4,2838.3,1943.3,5386.15,408.2,376.65,2656.175,584.95,1173.25,2102.45,3129.925,1092.4,499.95,971.05,3803.15,239.45,1419.5,1870.45,287.6,264.45,1864.65,562.1556,308.9,1172.1,1368.1,801.45,9232,145.0828,9162,181.5,149.4,937.05,16968.3,249,519.4,1593.825,279.65,339.15,591.6,668.7,980.5,509.0692,3917,217.425
2018-04-17,383.4,1083.45,1176,532.4,2864.2,1935.05,5426.1,410.65,382.05,2671.05,579.95,1180.55,2105.55,3102.76,1094.75,505.5,974.25,3769,239.4,1445.55,1889.7,291.75,267.6,1866.85,558.187,309.15,1164.85,1359.55,809.35,9160.35,147.4577,8905.35,180.8,153.675,944.25,16977.2,248.15,512.15,1583.3,280.95,336.45,596.05,668.3,997.6,505.0359,3917.25,213.5625
2018-04-18,384.95,1076.1,1172.3,518.25,2862.05,1926.85,5371.85,405.2,384.25,2680.825,584.6,1174.9,2101.65,3087.39,1092.85,498.425,966.3,3737.8,242.8,1450.5,1877.7,290.05,275.35,1843.6,558.559,309.95,1153.95,1360.1,798.3,9121.5,148.7911,8822.05,182.1,153.75,938,17034.85,246.45,512,1579.55,284.1,334.8,601.6,656.8,977.1,505.0692,3992.35,219.4875
2018-04-19,386.55,1122,1165,512.9,2857.95,1913.3,5385.2,376.55,395.35,2697.9,584.4,1179.75,2136.3,3092.015,1104.15,509.275,969.5,3723.6,264.75,1454.2,1858.65,289.6,277.35,1832.95,561.982,322.85,1153.9,1385,801.9,9077.65,147.9577,8734.55,183.95,156.075,942.3,17141.9,246.15,509.2,1595.575,286.2,334.25,621.95,665.2,952.75,512.6026,4103.45,219.3375
2018-04-20,381.15,1134,1159.35,505.7,2852.7,1880.4,5286.35,371.4,402,2661.175,589.05,1194.25,2121.9,3114.87,1100.8,531.175,977.95,3742.7,262.1,1467.8,1834.15,282.15,276.2,1812.85,584.6031,322.85,1152.85,1365.05,799.5,9025,145.2911,9042.95,182.35,155.4,927.9,16999.85,241.2,505.3,1701.225,286.3,336,606.2,700.5,956.55,510.5026,4080.9,223.5375
2018-04-23,386.35,1132.2,1178.7,506.2,2852.15,1899.35,5294,381.35,402.85,2656.525,600.15,1178.45,2135.55,3106.52,1085.1,544,967.875,3718.2,255.6,1452.75,1830.85,279.4,275.5,1874.4,589.1918,321.8,1169,1360,824.3,9064.85,144.6661,9061.7,181.05,155.1,936,17117.25,242.45,514.25,1704.325,283.6,334.05,606.6,702,962.95,502.5358,4143.7,223.0125
2018-04-24,392.25,1106.85,1170.1,504.85,2886.8,1917.8,5427.65,383.7,406.25,2648.6,601.9,1178.25,2150.15,3113.675,1080.4,530.975,967.5,3716.9,236.75,1459.65,1859.55,284.1,276,1877.4,572.7221,324.75,1166,1378,838.55,9064.65,144.0411,9396.55,182.65,154.8375,970.05,17245.9,240.6,517.8,1692.825,283.15,331.55,597.55,682.7,961.95,496.4691,4119.25,215.2125
2018-04-25,391.9,1088.25,1163.05,498.4,2900.35,1899.85,5434.3,385.8,419.85,2687.65,593.05,1160.85,2118,3074.695,1062.35,534.4,960.375,3717.2,232.05,1459.2,1849.5,278.9,274.1,1847.75,575.6241,321.7,1167.85,1362.9,853.85,8934.6,143.2078,9201.25,179.45,155.5125,970.5,17410.8,237.2,514.05,1735.125,289.1,328.6,586.2,686.4,960.85,495.9358,4134.8,215.3625
2018-04-26,397.1,1076.9,1155.7,493.75,2884.95,1892.1,5339.25,385.5,409.2,2686.7,599.95,1171.25,2076.85,3120.52,1069.2,538.65,965.125,3761.85,234,1491.25,1850.45,278.85,278.25,1881.9,583.611,327.7,1185.7,1347.2,858.15,8946.45,143.3328,9098.65,180.8,155.25,975.35,17227.35,233.2,512.6,1769.625,291.2,330.25,578.2,691.1,969.5,500.1692,4079.45,211.0125
2018-04-27,402.45,1072.4,1181.6,539.2,2947.15,1901.15,5435.25,390.15,408.75,2730.375,599.85,1188.7,2097.75,3159.93,1086.8,520.825,961.7,3713.5,234.95,1473.95,1853.75,287.9,279.4,1884.7,587.9516,327.6,1188.75,1377.75,862.7,8783.35,142.2911,9111.4,180.7,155.925,996.3,17018.95,242.6,524.15,1725.975,292.1,336.9,589.8,670.5,970,502.9025,4062.35,207.1125
2018-04-30,407.3,1091,1201.7,517.3,2952.6,1907.7,5482.6,387.35,409.55,2756.6,607.4,1197.5,2109.85,3118.86,1093.7,526.375,972.15,3732.25,235.65,1508.9,1883.25,284.2,281.45,1898,595.0456,325,1211.1,1400.9,873.3,8814.95,143.4578,9092.7,180.55,155.8875,963.3,16943.8,246.4,528.4,1766.05,297.55,340.4,594.95,670.6,981.8,486.5691,4108.85,209.0625
2018-05-02,401.1,1080.05,1222.3,523.75,2965.95,1905.1,5436.9,380.95,408.45,2712.525,612,1188.8,2118.2,3052.225,1095.75,500.25,984.75,3664.1,228.05,1471.95,1910.6,276.9,287.25,1868.3,593.8302,315.15,1256.85,1403.15,863.15,8744.5,141.9994,9117.7,180.05,153.8625,972.7,16603.7,241,515.2,1749.875,292.75,336.05,574.5,662.55,964.5,488.9358,4016.5,206.6625
2018-05-03,397,1069.3,1206.75,533.4,2975.2,1874.3,5402.05,377.7,404.4,2668.55,609.3,1198.35,2121.1,2987.84,1087.5,462.85,983.95,3655.6,231.55,1452.2,1922.7,281.9,285,1878.15,586.637,319.3,1233.55,1377.75,865.1,8755.95,145.2494,9120.75,181.1,154.8375,961.6,16701.05,241.9,536,1740.925,286.65,333.5,585.45,652.95,959.35,471.9357,3995.35,203.5875
2018-05-04,408.25,1101.4,1190.45,520.3,2888.65,1857.4,5348.05,380.2,396.75,2692.25,597,1191.95,2106.6,2920.84,1073.9,464.925,994.25,3659.75,231.35,1464.2,1910.35,282.85,277.15,1891.15,581.9491,317.4,1233.45,1368.7,854.3,8678.2,142.4161,8981.55,180.25,155.55,953.95,16333.65,241.95,517.95,1740.375,287.8,334.4,580.75,662.65,958.1,469.1023,3985.85,202.425
2018-05-07,412.4,1080.9,1215.25,536.1,2915.3,1895.45,5401.3,385.8,398.25,2736.35,591.05,1208.5,2069.5,2976.685,1077,464.1,988.7,3648.05,237.85,1497.9,1918.7,289.8,282.25,1889.8,586.8603,325.8,1245.05,1389.15,885.6,8743.7,142.0828,9523,183.9,156.975,971,16555.85,246.5,513.7,1710.475,294.2,335.15,596.45,657.4,968.95,478.2691,4033.4,206.0625
2018-05-08,412.8,1071.6,1209.9,542.25,2892.25,1868.4,5340.7,392.6,401.15,2722.35,590.65,1211.25,2074.95,3042.705,1092.6,460.05,983.525,3657.3,238.7,1496.05,1903.35,309.3,282.7,1869.6,578.2037,324.05,1241.85,1364.9,865.3,8775.2,142.8328,9571.4,183.1,159.5625,967.1,16527.6,250.05,511.45,1720.6,289.7,332.15,596.35,653.35,968.1,481.0024,4064.1,204.5625
2018-05-09,413.35,1045.5,1222.55,548.5,2872,1849.1,5349.5,385.45,402.45,2700.75,588,1195.3,2064.35,3031.565,1094.95,463.75,989.2,3654.4,238.15,1496,1897.65,306.8,282.3,1879.1,580.7585,321.75,1251.15,1375.65,860.1,8718.35,141.9994,9565.2,182.85,158.8875,976.7,16352.9,248,506.15,1744.65,292,341.95,603.15,654.1,985.7,487.5358,3966.25,202.6875
2018-05-10,410.8,1024.15,1217.7,547.65,2827.5,1837.4,5237.95,390.2,412.1,2693.225,575.5,1190.3,1989.6,3064.75,1093.05,465.1,996.35,3646,241.3,1486.5,1894.3,306.85,280.15,1885.35,579.4191,319.55,1247.5,1362.2,856.5,8704.95,140.4161,9628,188.25,156,981.15,16105.4,247.95,497.2,1725.625,285.25,333.6,594.15,663.6,973.1,481.3357,3998.55,202.8375
2018-05-11,412.7,1044.9,1286.45,553.3,2815.45,1861.5,5345.45,399.3,386.6,2738.85,573.7,1200.7,1990.5,3087.3,1100.75,466.425,1005.875,3618.3,242.7,1504.1,1919.8,310.95,283.65,1894.25,585.7441,323.75,1267.3,1387.4,869.1,8750.3,139.5411,9705.85,187.5,155.1375,989.25,16207.2,250.35,472.05,1728.475,287.5,330.8,607.25,666.45,956.05,490.1691,4071.6,204.4875
2018-05-14,409.95,1023.7,1297.35,551.9,2831.95,1864.5,5386.45,404.2,383.15,2732.05,578.5,1172.65,2017.75,3049.525,1100.1,462.65,1010.875,3648.3,242.1,1503.55,1930.6,310.1,284.8,1915,589.9856,329.05,1271.6,1381.75,852.65,8707,143.0411,9683.5,187.25,156.7875,986.6,16184.5,253.6,473.8,1716.775,255.9,323.6,610.35,667.25,920,485.6691,4107.05,204.2625
2018-05-15,409.15,1041.8,1314.65,549.7,2823.65,1901.95,5397.5,405.8,381.95,2727.4,575.8,1149.85,2008.5,3077.285,1089.45,462.5,1018.9,3649.6,243.9,1515.5,1929.55,308.25,281.85,1916.95,592.59,334.55,1283.85,1374.2,847.05,8726.6,141.7494,9486.35,189,160.3875,978.95,16444.5,248,468.65,1741.2,242.65,310.1,625.95,670.65,931,488.8691,4109.3,203.25
2018-05-16,403.1,1029.45,1323.7,550,2811.9,1919.95,5319.2,398.35,375.35,2771.1,559.9,1165.15,1993.95,3056.57,1082.4,460.125,1011.675,3575.5,239.75,1574.1,1914.55,297.25,285.85,1925.6,590.308,336.6,1281.4,1362.35,853.1,8695.6,141.6661,9634.25,186.2,160.0875,956.15,16474.95,243.1,471.7,1746.95,241.1,310.25,621.25,672.7,931.15,483.9024,3990.75,206.025
