Date,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BPCL,BHARTIARTL,BRITANNIA,CIPLA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HEROMOTOCO,HINDALCO,HINDUNILVR,HDFC,ICICIBANK,ITC,INDUSINDBK,INFY,JSWSTEEL,KOTAKBANK,LT,M&M,MARUTI,NTPC,NESTLEIND,ONGC,POWERGRID,RELIANCE,SHREECEM,SBIN,SUNPHARMA,TCS,TATACONSUM,TATAMOTORS,TATASTEEL,TECHM,TITAN,UPL,ULTRACEMCO,WIPRO
2013-06-24,150.75,970.05,438.5556,248.61,1794.55,268.3,621.1,110.2828,283.45,325.3,380.1,484.45,2103.05,339.965,450.7415,188.7196,312.675,1578.9,94.1,583.95,824.8,190.7546,208.4335,453.7,295.216,67.46,346.85,602.045,463.2854,1544.45,108.7744,4854,199.2001,79.425,396.325,4475.037,194.845,473.575,694.5222,133.35,280.887,254.0473,495.0386,222.5,85.9671,1781.7,129.9563
2013-06-25,145,952.25,435.3911,246.29,1799.55,275.3,620.35,112.235,295.3,323.775,379.4,483.475,2099.65,335.105,457.2381,186.3133,317,1579.3,97.05,587.75,817.45,187.7909,211.9471,471.7,294.4099,65.57,359.15,607.6895,478.2043,1545.2,105.7486,5102.25,207.6001,77.325,401.9,4384.852,190.78,474.375,685.4634,133.9,278.463,253.8568,498.9169,228.65,88.5004,1786.25,128.9063
2013-06-26,147.8,944.1,448.5182,249.68,1787.1,274.83,629.85,113.4063,277.7,323.75,379.6,489.925,2095.85,336.795,455.888,190.2825,311.425,1637.55,94.7,588.35,815.6,186.5727,214.1017,455.2,297.5724,64.585,344.125,601.1339,455.3887,1544.75,108.2382,5170.9,205.6334,79.5,401.8,4402.293,190.005,469.6,707.8149,133.45,269.7564,252.0942,513.2197,225.6,89.7671,1775.65,130.5375
2013-06-27,149.75,981.65,453.0204,255.01,1838.2,269.7,635.05,112.4628,280.75,330.3,387.7,486.475,2159.25,330.675,450.8151,197.3153,323.25,1648.45,95.8,588.95,837.15,187.3727,213.2731,455.65,307.9156,64.34,351.05,600.1784,466.6341,1521.2,107.4722,5061.35,213.5001,79.9125,415,4450.54,191.25,485.8,734.4989,129.3,267.4313,251.6655,533.9698,222.8,90.0671,1877.6,130.1625
2013-06-28,150.3,1053.45,462.8432,265.04,1923.95,276.95,642.5,119.3931,291.75,337.15,391.95,495.55,2218.85,327.69,451.6333,192.5027,334.75,1663.05,99.8,585.15,879.05,194.6818,215.0299,467.45,309.9061,65.83,361.1,625.734,485.1015,1537.75,110.1149,5126.75,220.7334,83.475,431.3,4638.114,195.38,505.775,747.4224,134.4,278.3146,260.8118,523.5947,223.5,90.5005,1877,130.875
2013-07-01,151.55,1005.75,470.43,269.76,1922.9,287.8,641.15,121.8008,296.15,343.625,397.75,494.75,2263.8,346.465,458.6945,188.1367,334.375,1698.6,101.9,587.4,889.65,194.1637,216.0906,471.95,303.9718,65.925,361.975,645.1784,493.1732,1605.45,113.4854,5151.2,218.6668,84.675,442.85,4720.05,201.56,502.5,734.7205,141.5,286.7244,267.4333,511.0705,226.95,92.8338,1932.3,131.7188
2013-07-02,150.05,990.15,466.9461,261.7,1913.3,283.77,667.15,120.8898,302.85,341.375,397.2,489.675,2263.4,353.48,457.819,190.0468,328.275,1681.25,102.45,587.85,875.15,196.2,215.3614,476.45,298.1367,64.21,357.875,635.334,489.2498,1578.65,111.5321,5133.6,214.6001,83.5125,435.925,4677.02,198.99,503.925,738.7575,140.1,283.4099,268.6242,495.1374,232.05,91.6005,1923.2,132.3563
2013-07-03,149.15,941.3,456.3346,255.57,1890.05,283.55,638.35,116.2858,294.55,338.65,396.95,482.175,2210.85,359.155,458.1463,190.4437,325.325,1655.8,98.9,587.85,853.6,193.4546,216.3558,467.25,298.2049,61.07,349.425,618.9562,489.8246,1560.95,110.4213,5153.05,207.4001,81.225,425.425,4577.047,189.875,509.875,733.465,141.6,281.1838,256.8103,493.6059,225.6,88.8004,1909,128.7563
2013-07-04,148.9,937.5,455.7257,252.99,1876.6,281.6,635.2,119.2792,301.15,343.925,394.6,481.325,2222.8,356.11,457.6963,198.3944,327.575,1656.1,99.95,601.4,852.1,193.4,224.6428,472.3,306.0801,61.175,349.775,623.1784,490.8242,1557.35,110.3447,5153.95,206.0668,80.7375,430.825,4525.62,189.995,515.35,757.3428,143.5,289.1978,252.2848,509.5884,229.95,89.8004,1907,131.1187
2013-07-05,148.4,962.85,466.0676,257.61,1879.5,282.68,635.25,118.8888,295.85,335.5,399.05,486.825,2238.85,361.46,459.1936,197.3773,333.875,1648.9,99.95,609.35,850.1,191.1909,227.1288,475.05,304.6167,61.635,351.325,626.134,485.6263,1554.55,110.0383,5212.55,210.7001,80.7,440.175,4595.978,189.445,517.875,753.3549,145.15,293.0564,252.1895,513.1456,232.05,88.3338,1926.25,131.6063
2013-07-08,149.2,954.8,466.4819,250.51,1863.05,277.43,624.95,112.4791,293.6,334.625,396.5,484.625,2248.75,365.84,458.6126,203.1201,330.225,1653.65,100.15,609.7,824.05,186.9,229.847,492.2,306.0987,60.38,346.125,623.5784,473.6562,1551.05,107.5488,5399.45,202.5668,78.975,433.475,4532.874,187.32,521.325,741.7607,147.45,284.7456,247.6163,516.6286,233.35,90.5671,1888.05,133.3125
2013-07-09,149.3,969.95,475.4263,252.87,1898.2,278.42,634.2,112.4465,291.65,337.825,400.15,496.025,2284.2,369.94,459.709,204.1,335.15,1659.7,100.85,604.95,830.05,188.0637,230.3442,503.5,309.8255,60.89,357.025,634.8006,468.8582,1543.85,109.0042,5564.65,201.4334,82.3875,437.4,4532.278,189.465,539.85,740.8991,145.1,286.0318,249.2836,515.1465,239.15,92.0671,1930.25,135.0562
2013-07-10,149.25,971.2,477.4478,251.35,1862.4,278.98,655.45,109.0139,290.1,339.75,400.1,503.55,2261.5,373.55,455.1516,208.28,329.65,1652.35,98.2,594.95,827.5,188.8273,229.0846,495.95,310.1914,59.41,363.175,628.3117,456.0884,1543.5,108.085,5687.25,197.4334,81.1125,428,4525.47,187.63,540.725,744.37,149.1,281.0354,244.0912,533.204,250.15,92.4338,1953.2,136.8188
2013-07-11,150,980.6,486.6018,257.55,1876.55,289.87,668.45,110.413,300.05,339.4,400,502.75,2295.85,376.7,462.45,208.5405,341.625,1697.5,102.8,601.05,854.8,192.3546,234.2888,510.7,313.5647,60.4,372.9,643.2337,458.7123,1505.55,110.1915,5742.8,203.1668,82.7625,435.025,4506.837,191.135,547.675,770.2663,147.65,281.8764,248.712,526.8802,250.05,95.6005,1980.15,136.5
2013-07-12,151.85,984.4,481.8302,258.31,1869.65,288.23,663.5,111.9097,305.5,338.925,405.45,505.05,2349.45,378.345,460.1181,213.9856,347.875,1715.1,101.8,601.6,851.3,192.8,232.4325,502.85,347.7755,60.18,379.05,663.667,453.4395,1447.95,111.9151,5732.9,197.7001,82.725,444.975,4507.682,189.34,554.35,792.5686,147.6,289.3957,250.2364,554.2753,249.5,95.5671,1939.7,140.85
2013-07-15,149.3,968.5,480.4276,261.78,1901.7,296.23,660.9,110.7871,314.45,340.075,407.7,500.7,2347.65,380.75,458.2281,217.1237,347.725,1725,105.4,614.2,848.5,192.9182,233.7584,506.35,340.1483,59.07,378.725,670.9337,463.9102,1446.6,109.0425,5702.65,197.4001,82.5375,448.425,4495.459,191.23,555.475,808.2737,154.05,285.3887,245.2821,549.3348,252.5,92.8671,1941.65,143.2125
2013-07-16,148.6,980.25,482.7436,246.17,1907.55,284.01,643.2,112.902,321.1,339.7,402.2,498.125,2278.4,377.615,458.5063,217.5578,339.35,1692.35,103.9,623.1,816.05,182.4455,238.6974,466.4,338.4244,57.09,356.425,647.5003,456.5632,1411.25,109.6936,5629.7,199.8334,82.65,450.3,4422.019,182.765,559.8,812.0154,153.75,288.4558,239.7086,539.7008,250.15,91.7338,1933.5,140.775
2013-07-17,146.7,996.95,500.283,238.74,1909.55,282.12,629.85,111.3403,316.05,350.025,406.8,498.45,2311.15,386.14,454.6034,217.1237,331.45,1685.35,101.9,685.05,817.1,178.2273,244.2,453.9,341.159,56.03,355.7,645.467,446.3924,1421.15,113.0258,5664.45,200.5334,83.175,457.475,4482.54,180.67,556.4,826.3667,157.05,282.2226,231.7056,540.6889,258.85,92.1671,1940.15,145.1625
2013-07-18,149.75,988.15,520.4029,247.64,1896.7,274.91,636.95,111.7795,323.65,357.125,413.3,497.225,2339.5,387.74,458.9972,213.0553,342.05,1731.75,104.4,688.05,829.05,178.9909,244.3989,465,347.3476,56.925,355.85,656.867,437.1961,1445.55,112.2215,5620.95,209.7668,83.25,458.625,4465.894,182.425,559.2,817.4556,154.95,283.8551,233.1347,539.1573,264.4,95.9671,1924.35,144.6938
2013-07-19,146.7,988.15,515.6412,238.38,1966,265.07,630.35,112.7881,329.85,355.025,415.55,488,2346.1,383.965,460.92,221.3409,340,1772.9,103.65,686.1,803.2,174.4182,244.664,445,353.1393,57.14,345.425,649.3337,439.4452,1451.5,110.0766,5578.45,211.3001,83.5125,461.85,4423.212,181.13,540.075,858.0231,155.7,291.5229,229.6096,559.4134,261.45,98.1338,1930.25,146.775
2013-07-22,145.65,974.05,504.1512,240.02,1985.35,268.19,633.4,112.658,336.1,359.975,411.55,478.725,2319.45,380.6,459.4472,220.8448,341.025,1789.85,104.35,697.15,830.3,177.1727,244.4983,459.05,356.7731,56.42,350.325,601.0003,451.1654,1448.45,109.5787,5449.7,204.9001,83.3625,454.525,4471.012,182.47,555,859.8447,154.6,294.6889,222.7499,578.879,259.8,98.9672,1919.6,147.3563
2013-07-23,146.8,992.15,493.2453,240.57,1975.5,271.27,646.15,114.7729,330.1,363.6,409.15,482.375,2361.25,372.61,457.6226,223.3751,341.8,1789.6,105.15,718.8,826.85,179.9364,249.1058,462.95,359.8984,58.065,365.05,600.7336,460.4616,1448.7,109.7702,5382.5,208.1001,82.6125,454.775,4523.234,186.095,553.25,861.4694,154.75,295.6288,223.5121,582.5596,275,96.0005,1910.65,144.075
2013-07-24,145.65,994.8,497.7374,225.03,2001.8,262.63,633.05,113.2437,337.4,362.8,415.3,484.55,2346.2,373.125,458.0808,223.2883,329.975,1754.5,103.25,709.45,803.25,173.0546,249.139,423.55,360.7231,56.03,344.725,578.2336,446.6922,1416.05,108.1616,5303.7,205.6001,82.5,454.675,4391.858,180.125,563.625,877.7161,153.55,294.1448,218.7484,596.6401,261.4,94.9338,1918.8,147.1313
2013-07-25,147.35,969.7,507.156,225.45,2001.85,260.52,623.45,113.9269,337.1,362.075,409.3,469.425,2317.95,364.915,442.0603,223.8588,326.925,1828.15,102.2,687.95,800.8,169.9727,237.935,422.45,361.554,56.685,342.575,569.567,439.7951,1414,107.4339,5293.5,203.6334,82.6125,445.375,4418.442,179.815,547.65,884.0917,151.75,296.7172,212.3174,582.8314,260.2,95.9005,1854.15,141.0938
2013-07-26,143.6,949.35,506.6719,221.5,2032.15,250.74,614.35,113.992,337.2,356.775,415.05,473.65,2294.45,370.17,440.6367,224.2061,322.05,1865.45,94.45,663.7,805.55,169.3727,244.0674,420.15,361.306,55.485,339.975,563.8336,447.242,1375.4,108.0467,5250.8,202.4001,81.2625,445.075,4372.48,176.525,558.65,873.6298,156.7,286.8728,208.5541,601.63,261.25,94.2671,1864.95,143.2313
2013-07-29,139.45,957.4,510.9294,219.65,1996.2,242.1,613.2,110.7546,334,358.25,412.25,481.125,2217.7,364.855,444.294,222.4696,316.25,1877.95,90.65,638.55,806.6,168.8364,237.3052,412.45,362.2858,55.125,330.95,560.7669,448.6914,1348.2,108.7744,5428.15,198.4001,81.075,442.85,4331.884,174.005,569.25,875.9438,159.4,292.6112,205.2195,616.8715,260.05,91.3338,1880.6,153.0188
2013-07-30,135.7,956.25,509.8613,218.6,1925.8,235.98,610.75,101.2865,321.1,349.9,408.7,462.775,2177.25,349.145,442.1503,224.665,312.675,1850.75,86.5,627,807.85,168.3727,232.4325,398.7,366.5644,53.305,325.175,566.6003,448.2416,1342.4,105.4805,5315.45,187.1334,79.1625,428.675,4275.289,172.33,575.65,882.3932,158.85,281.8764,199.5031,608.7937,259.05,91.6005,1871.75,157.05
2013-07-31,125.25,938.15,506.7168,206.91,1934.75,228.79,589.6,105.3373,344.5,349.55,400.3,468.35,2281.2,348.925,433.1255,232.5785,304.875,1819.4,90.1,612.55,800.45,165.2818,226.5322,387.45,368.2945,56.59,326.175,564.7669,455.5136,1326.3,100.1184,5113.45,193.8001,75.825,436.025,4327.611,170.84,565.3,893.8151,159.7,287.4169,205.5054,615.7351,263.4,84.9004,1836.65,164.25
2013-08-01,140.95,944.55,497.3331,217.16,1933.8,225.97,578.5,99.0902,343.25,351.625,403.35,460.575,2278.45,347.195,430.9246,230.8792,316.1,1815.1,87.5,635.2,817,166.2182,225.0074,392.95,368.9146,55.295,333.15,563.3336,435.5718,1340.3,100.7695,4952.4,185.9001,77.1375,425,4317.872,168.32,568.25,893.7659,147.05,285.8834,200.2177,618.3536,259.4,83.1004,1817.95,163.65
2013-08-02,125.25,950.35,496.5844,220.64,1909.25,220.51,590.45,94.3074,345.25,354.2,399.9,463.95,2238.7,349.72,415.7305,232.1816,315.625,1801.8,86.7,615.95,808.35,161.2909,220.7313,390.45,373.1499,53.66,326.75,553.4336,427.2002,1337.7,99.4673,5010.85,185.2668,68.5125,428.675,4168.857,168.06,555.2,908.7572,146.4,287.3675,192.7863,609.2631,282.5,83.2337,1779.15,164.5125
2013-08-05,123.25,963.95,471.9773,224.87,1875.95,213.98,607.25,91.7044,336.35,367.525,395.75,477.35,2209.95,346.03,416.5814,235.5802,316.35,1854.15,86.3,618.8,798.95,164.0818,222.3556,390.9,373.1809,52.74,330.45,542.5003,432.1232,1343.9,103.6038,5114.25,184.2668,69.975,430.775,4148.534,168.225,549.5,919.2683,142.8,281.7279,198.074,624.381,280.35,85.0004,1773.4,168.4688
2013-08-06,130.05,959.25,436.589,217.97,1808.75,203.99,582.5,85.067,322.9,361.575,391.5,466.225,2198.2,330.39,400.52,234.2902,304.325,1848.2,85.55,608.35,751.85,157.5182,218.9413,360.15,370.4897,50.975,319.075,530.1669,426.9003,1331.95,103.2974,5101.55,178.2334,70.1625,420.525,4013.531,164.14,538.3,920.696,137.95,284.4982,188.8801,609.3619,259.75,86.1338,1670.6,169.2375
