2013-12-13,BAJAJFINSV,KOTAKBANK,HEROMOTOCO,BAJAJ-AUTO,LT
2013-12-16,BAJAJFINSV,BRITANNIA,SBIN,ADANIPORTS,HEROMOTOCO
2013-12-17,HEROMOTOCO,BAJAJFINSV,NESTLEIND,INDUSINDBK,POWERGRID
2013-12-18,BAJAJFINSV,POWERGRID,ICICIBANK,EICHERMOT,TATASTEEL
2013-12-19,BAJAJFINSV,POWERGRID,BAJFINANCE,EICHERMOT,SUNPHARMA
2013-12-20,TITAN,BAJAJFINSV,POWERGRID,HDFCBANK,HINDUNILVR
2013-12-23,INDUSINDBK,HEROMOTOCO,SUNPHARMA,POWERGRID,ITC
2013-12-24,BRITANNIA,MARUTI,WIPRO,TECHM,POWERGRID
2013-12-26,HINDUNILVR,ULTRACEMCO,MARUTI,RELIANCE,SBIN
2013-12-27,BAJAJFINSV,BRITANNIA,MARUTI,HEROMOTOCO,M&M
2013-12-30,POWERGRID,INFY,LT,WIPRO,SUNPHARMA
2013-12-31,BAJAJFINSV,ASIANPAINT,SHREECEM,ITC,INDUSINDBK
