2016-07-19,ALOKINDS,TIMKEN,KIRIINDUS,UPL,NAVNETEDUL,TITAN,ZFCVINDIA,KAMDHENU,IBREALEST,PHOENIXLTD
2016-07-20,GREENPLY,TWL,JINDALSAW,SAIL,JINDALPOLY,KAMDHENU,TRENT,SUNFLAG,PHOENIXLTD,PTC
2016-07-21,POONAWALLA,TVSSRICHAK,PEL,RENUKA,RCF,HEROMOTOCO,JPPOWER,TITAN,UPL,SAIL
2016-07-22,UPL,HGS,BANKBARODA,FINPIPE,BIRLACORPN,SOBHA,ASTRAMICRO,FINCABLES,DEEPAKFERT,ATUL
2016-07-25,RADICO,DEEPAKFERT,CCL,GREENPLY,JYOTHYLAB,KSCL,UCOBANK,HAVELLS,ADSL,BANKBARODA
2016-07-26,ELGIEQUIP,JSL,EXIDEIND,KIRIINDUS,GANESHHOUC,CENTRALBK,SUNTV,BALAMINES,VEDL,FINCABLES
2016-07-27,RSWM,JSL,VEDL,KRBL,NLCINDIA,SUPREMEIND,TNPL,RAIN,FINCABLES,GRANULES
2016-07-28,M&MFIN,ATUL,GRANULES,BANKBARODA,BANKINDIA,PCBL,TITAN,TNPL,FINCABLES,RAIN
2016-07-29,3IINFOLTD,SAIL,GRAPHITE,SPARC,SRTRANSFIN,SRF,MFSL,TNPL,FINCABLES,RAIN
2016-08-01,HIL,VEDL,GREENPLY,PFC,FINCABLES,RTNPOWER,GRANULES,M&MFIN,ANDHRSUGAR,TNPL
2016-08-02,GODREJPROP,NAUKRI,BAJAJFINSV,TNPL,TCI,PFC,SRF,MRF,KESORAMIND,RAIN
2016-08-03,FINCABLES,TVTODAY,FEDERALBNK,SPARC,CEATLTD,PFC,PCBL,HAVELLS,POONAWALLA,MMFL
2016-08-04,TATACONSUM,MRF,MMFL,UFLEX,ASTRAMICRO,TTKPRESTIG,SASKEN,GNFC,KOKUYOCMLN,RAYMOND
2016-08-05,AEGISCHEM,JKLAKSHMI,APTECHT,POWERGRID,TCS,PRSMJOHNSN,CONCOR,HBLPOWER,AMBUJACEM,ZEEMEDIA
2016-08-08,UNICHEMLAB,MMFL,AARTIIND,AEGISCHEM,KEC,TATASTEEL,ZEEMEDIA,AMBUJACEM,KOTAKBANK,BEL
2016-08-09,ATUL,RTNPOWER,AMBUJACEM,RALLIS,GREAVESCOT,NIITLTD,HGS,ULTRACEMCO,POWERGRID,ZEEMEDIA
2016-08-10,KRBL,OFSS,NLCINDIA,POWERGRID,SAIL,FINPIPE,CERA,KAMDHENU,MMFL,GEOJITFSL
2016-08-11,VEDL,MFSL,BALRAMCHIN,ARSHIYA,INDUSINDBK,KRBL,POWERGRID,TEXINFRA,JSWHL,NXTDIGITAL
2016-08-12,GET&D,SBIN,OIL,RAIN,ANANTRAJ,CERA,KIRIINDUS,JKTYRE,RELIANCE,JBCHEPHARM
2016-08-16,BHARTIARTL,TNPL,OFSS,FINPIPE,DLF,POWERGRID,TATACHEM,CERA,FACT,JBCHEPHARM
2016-08-17,ASIANPAINT,NDTV,JBCHEPHARM,MMFL,JSWSTEEL,TTKPRESTIG,GRINDWELL,PRSMJOHNSN,EDELWEISS,CERA
2016-08-18,RAJESHEXPO,OFSS,ANDHRSUGAR,MCDOWELL-N,CYIENT,IBREALEST,INFY,CERA,EDELWEISS,ANANTRAJ
2016-08-19,NLCINDIA,IBREALEST,MCDOWELL-N,IIFL,WSTCSTPAPR,DHAMPURSUG,BALAMINES,EDELWEISS,VSTIND,KARURVYSYA
2016-08-22,JYOTHYLAB,GLOBUSSPR,DVL,JBCHEPHARM,AJANTPHARM,TNPL,TIMKEN,KARURVYSYA,SASKEN,OFSS
2016-08-23,JBCHEPHARM,UPL,TNPETRO,ZYDUSLIFE,CENTURYPLY,MARKSANS,JKTYRE,OFSS,JYOTHYLAB,POWERGRID
2016-08-24,TIMKEN,ZYDUSLIFE,NAUKRI,COFORGE,ICRA,NAVNETEDUL,CERA,JBCHEPHARM,MARKSANS,POWERGRID
2016-08-25,IFCI,BAJAJ-AUTO,KAMDHENU,HAVELLS,KTKBANK,OFSS,ASTRAMICRO,TVTODAY,APOLLOTYRE,POWERGRID
2016-08-26,RAJESHEXPO,GEOJITFSL,APOLLOTYRE,HAVELLS,POONAWALLA,TITAN,CUMMINSIND,EIDPARRY,CERA,ZEEMEDIA
2016-08-29,DCBBANK,HAVELLS,BALAMINES,INDHOTEL,LAXMIMACH,CUMMINSIND,CERA,ZEEMEDIA,DHANI,POWERGRID
2016-08-30,M&MFIN,TEXINFRA,ISMTLTD,BPCL,GRINDWELL,JINDALSTEL,CUMMINSIND,AEGISCHEM,POWERGRID,GET&D
2016-08-31,NAUKRI,ASTRAMICRO,CERA,TEXINFRA,GRINDWELL,AEGISCHEM,GREAVESCOT,IFCI,JINDALSTEL,POWERGRID
2016-09-01,MAHLIFE,JINDALSAW,MMFL,NUCLEUS,FINCABLES,ASAHIINDIA,AEGISCHEM,ZYDUSLIFE,POWERGRID,ZFCVINDIA
2016-09-02,IBREALEST,ITC,EDELWEISS,NUCLEUS,JINDALSAW,M&MFIN,ZFCVINDIA,GEOJITFSL,CHENNPETRO,TITAN
2016-09-06,CRISIL,HDFCBANK,CHENNPETRO,KOLTEPATIL,JKTYRE,JMFINANCIL,IGL,ZFCVINDIA,WELCORP,PCBL
2016-09-07,GEOJITFSL,NTPC,IGL,ATUL,BHARATFORG,EIDPARRY,WELCORP,UPL,ISMTLTD,SWARAJENG
2016-09-08,BEL,NXTDIGITAL,MANALIPETC,CARBORUNIV,POWERGRID,CERA,GEOJITFSL,SWARAJENG,ZENSARTECH,TITAN
2016-09-09,ZENSARTECH,TATAELXSI,JINDALPOLY,EDELWEISS,KAMDHENU,NXTDIGITAL,JSL,POWERGRID,HDFCBANK,GEOJITFSL
2016-09-12,GEOJITFSL,HIL,PCBL,ASHOKLEY,SRF,HDFCBANK,POWERGRID,SWARAJENG,MFSL,GNFC
2016-09-14,SANGHVIMOV,CUMMINSIND,NXTDIGITAL,PCBL,SRF,INDHOTEL,TNPL,SWARAJENG,RELIANCE,POWERGRID
2016-09-15,FSL,TTKPRESTIG,RELIANCE,DVL,JINDALSAW,GTLINFRA,GNFC,SWARAJENG,HLVLTD,POWERGRID
2016-09-16,SPIC,MFSL,EIDPARRY,ZEEMEDIA,GOKEX,SWARAJENG,GNFC,MUKANDLTD,GTLINFRA,JINDALSAW
2016-09-19,RPGLIFE,VEDL,M&MFIN,VISAKAIND,CGPOWER,GNFC,TVTODAY,DAAWAT,TNPETRO,JINDALSAW
2016-09-20,BEL,JINDALSAW,SRTRANSFIN,INDUSINDBK,SUZLON,TNPETRO,SANGAMIND,EIDPARRY,TVTODAY,KCP
