2014-06-04,FORTIS,TEXINFRA,GAIL,JINDALSTEL,SARDAEN,SUNTV,SURYAROSNI,NCC,GTLINFRA,SOTL
2014-06-05,BAJAJHIND,BLUESTARCO,JKCEMENT,SCHAEFFLER,FORTIS,FIEMIND,TORNTPHARM,GTLINFRA,IDFC,HSCL
2014-06-06,GTLINFRA,AUROPHARMA,SUNDRMFAST,GAIL,COSMOFILMS,FORTIS,TIMKEN,TCI,BIRLACORPN,INFY
2014-06-09,TCI,GTLINFRA,TCS,JKCEMENT,GAEL,CESC,FIEMIND,IRB,BAJFINANCE,ASHOKLEY
2014-06-10,MAHSEAMLES,NFL,FINCABLES,DIGISPICE,RAYMOND,VENKEYS,HTMEDIA,THERMAX,FORTIS,KARURVYSYA
2014-06-11,NFL,BASF,GAIL,MAHSEAMLES,CANBK,ADANIPOWER,BAJAJHLDNG,TATACOFFEE,SUPREMEIND,MARKSANS
2014-06-12,SHREECEM,ANDHRSUGAR,BGRENERGY,SHRIRAMCIT,IOC,JINDALSTEL,THERMAX,CHOLAFIN,ADANIPOWER,SRF
2014-06-13,CESC,KAJARIACER,UNICHEMLAB,SHREECEM,KEI,THERMAX,ZENSARTECH,EIHOTEL,GLENMARK,ASIANPAINT
2014-06-16,IRB,RAYMOND,GODREJIND,BRIGADE,GIPCL,GTLINFRA,FORTIS,ABB,PCBL,THERMAX
2014-06-17,JKPAPER,TIMKEN,LICHSGFIN,BAJAJHLDNG,THERMAX,NDTV,RAYMOND,GTLINFRA,TATAELXSI,VEDL
2014-06-18,SOTL,JSWHL,JINDALSTEL,WIPRO,SHREECEM,CIPLA,HINDOILEXP,SANGHVIMOV,NAHARSPING,LICHSGFIN
2014-06-19,HEG,KARURVYSYA,GTLINFRA,TATAINVEST,MAHSEAMLES,SASKEN,SANGHVIMOV,TVTODAY,AUROPHARMA,MINDTREE
2014-06-20,VENKEYS,CEATLTD,BIOCON,TCI,GTLINFRA,FIEMIND,ZENSARTECH,DVL,ITC,IDBI
2014-06-23,GAIL,TCS,CIPLA,GTLINFRA,SOUTHBANK,GLENMARK,JKPAPER,RPOWER,HTMEDIA,RAMCOIND
2014-06-24,IRB,CIPLA,GTLINFRA,ZENSARTECH,HEG,NFL,BALMLAWRIE,SUNDRMFAST,WELCORP,RALLIS
2014-06-25,SUNDARMFIN,DAAWAT,INDORAMA,GTLINFRA,DCBBANK,TRIDENT,HCLTECH,THERMAX,NAHARSPING,AARTIIND
2014-06-26,ARVIND,SUBROS,GTLINFRA,J&KBANK,WIPRO,ELGIEQUIP,TVTODAY,TCS,RAYMOND,SAREGAMA
2014-06-27,SOUTHBANK,ARSHIYA,USHAMART,BINDALAGRO,VEDL,CIPLA,IOB,BRITANNIA,GIPCL,HSCL
2014-06-30,THERMAX,PCBL,ANANTRAJ,DEN,HGS,ASTRAL,WELSPUNIND,JCHAC,PIDILITIND,MAHABANK
2014-07-01,TIMKEN,BHEL,RALLIS,VEDL,DALMIASUG,BANCOINDIA,ICRA,SUNDRMFAST,OMAXE,JSWSTEEL
2014-07-02,TRIDENT,HEG,BANCOINDIA,JINDALSTEL,TNPETRO,MAHSEAMLES,KAJARIACER,LT,ASTRAMICRO,BHARATFORG
2014-07-03,CRISIL,MAHLIFE,BAJAJELEC,LUPIN,THERMAX,NMDC,GTLINFRA,FINPIPE,SCHAEFFLER,DABUR
2014-07-04,GTLINFRA,ATUL,SHREECEM,DWARKESH,KTKBANK,ACE,ADANIPOWER,ANANTRAJ,IRB,CHAMBLFERT
2014-07-07,SOUTHBANK,WIPRO,JISLJALEQS,MFSL,GLENMARK,SCHAEFFLER,CEATLTD,DWARKESH,KPRMILL,TATAELXSI
2014-07-08,GTLINFRA,SHILPAMED,ISMTLTD,ICRA,NAVINFLUOR,DWARKESH,BHARATFORG,JINDALSTEL,FEDERALBNK,ZEEL
2014-07-09,IOC,COFORGE,UBL,JKPAPER,RSWM,OMAXE,SWARAJENG,VGUARD,LICHSGFIN,BHARATFORG
2014-07-10,CEATLTD,IOB,DREDGECORP,RAYMOND,CCL,SUNTV,RSWM,RENUKA,SOUTHBANK,KTKBANK
2014-07-11,NDTV,ANANTRAJ,CEATLTD,WIPRO,KTKBANK,LT,JAICORPLTD,SOUTHBANK,SOTL,GPIL
2014-07-14,JAICORPLTD,SOTL,IRB,FINPIPE,BIOCON,TCI,CIPLA,CEATLTD,KTKBANK,FORTIS
2014-07-15,ACE,BGRENERGY,DEN,JMFINANCIL,TVTODAY,BATAINDIA,FORTIS,JKCEMENT,RENUKA,SWARAJENG
2014-07-16,PHOENIXLTD,FINCABLES,JMFINANCIL,RAMCOIND,BATAINDIA,INDIACEM,CESC,VENKEYS,JAICORPLTD,RSWM
2014-07-17,CEATLTD,ANANTRAJ,SOTL,FINPIPE,HIKAL,BRITANNIA,FINCABLES,TORNTPHARM,KTKBANK,M&MFIN
2014-07-18,ANANTRAJ,IRB,GIPCL,IOC,DAAWAT,GAIL,MRF,JINDRILL,TORNTPHARM,BANCOINDIA
2014-07-21,ANANTRAJ,BIOCON,JISLJALEQS,ANDHRSUGAR,TEXINFRA,JINDALSTEL,SCHAEFFLER,JETAIRWAYS,CEATLTD,BINDALAGRO
2014-07-22,HTMEDIA,SOUTHBANK,NDTV,CRISIL,WIPRO,TIMKEN,BALMLAWRIE,TEXINFRA,LT,SUPRAJIT
2014-07-23,GIPCL,WIPRO,PFIZER,KTKBANK,GAIL,ANANTRAJ,OMAXE,TCS,MARKSANS,HGS
2014-07-24,BIOCON,CARBORUNIV,SCHAEFFLER,BAJAJHLDNG,FACT,JISLJALEQS,HCC,IOC,BALMLAWRIE,ITI
2014-07-25,IFBAGRO,TEXINFRA,SRTRANSFIN,GIPCL,INDUSINDBK,ICRA,WIPRO,BANKBARODA,GSFC,RPOWER
2014-07-28,NCLIND,FINPIPE,GHCL,KTKBANK,ICRA,JISLJALEQS,AUROPHARMA,SRF,DIGISPICE,PRSMJOHNSN
2014-07-30,SANOFI,GESHIP,WELSPUNIND,LT,COROMANDEL,HINDPETRO,COFORGE,MADRASFERT,SHREECEM,ISMTLTD
2014-07-31,JPPOWER,DALMIASUG,PFIZER,ATUL,ANANTRAJ,SARDAEN,TEXINFRA,EPL,UNIONBANK,SHREECEM
2014-08-01,KOLTEPATIL,FIEMIND,ANDHRSUGAR,APOLLOHOSP,TCI,IDFC,KTKBANK,TEXINFRA,IBREALEST,DALMIASUG
2014-08-04,FINPIPE,ASHOKLEY,SASKEN,INDOCO,BHARATFORG,ANANTRAJ,SHRIRAMCIT,DEN,YESBANK,TNPETRO
2014-08-05,PFIZER,ANDHRSUGAR,SOUTHBANK,BHARATFORG,STLTECH,TIMKEN,PFOCUS,CANBK,JISLJALEQS,TEXINFRA
2014-08-06,MINDTREE,SCHAEFFLER,BAJAJELEC,HCLTECH,KCP,SHANTIGEAR,SRF,GATI,CIPLA,CGPOWER
2014-08-07,ZEEMEDIA,ISMTLTD,ALEMBICLTD,ANANTRAJ,SHANTIGEAR,NFL,STLTECH,PRSMJOHNSN,SASKEN,TNPETRO
2014-08-08,GICHSGFIN,DELTACORP,BEL,BAJAJHLDNG,GSPL,VIMTALABS,RALLIS,NMDC,HIMATSEIDE,BANKINDIA
2014-08-11,MANALIPETC,JAICORPLTD,SUNDRMFAST,VOLTAMP,TATAPOWER,CGPOWER,SHANTIGEAR,PRSMJOHNSN,BERGEPAINT,IFCI
2014-08-12,ICRA,MRPL,KEI,FINCABLES,RELIGARE,JAICORPLTD,HCLTECH,TVSMOTOR,SHANTIGEAR,CRISIL
2014-08-13,STLTECH,UPL,VAKRANGEE,TATACHEM,PNB,JMFINANCIL,ORIENTPPR,TNPETRO,ICRA,IFCI
2014-08-14,TATAINVEST,FINPIPE,JKPAPER,KOKUYOCMLN,ALOKINDS,ELGIEQUIP,JINDALSAW,HCLTECH,BRIGADE,ASIANPAINT
2014-08-18,BHARATFORG,RAMCOIND,ORIENTPPR,SCHAEFFLER,DVL,RAMCOCEM,CEATLTD,JINDALSAW,GABRIEL,APOLLOTYRE
2014-08-19,SELMC,TATAINVEST,ICRA,KCP,EKC,SRF,HCLTECH,JSWENERGY,LAXMIMACH,VENKEYS
2014-08-20,SCHAEFFLER,PNB,JKPAPER,CESC,LAXMIMACH,SHREECEM,DREDGECORP,CRISIL,KCP,LICHSGFIN
2014-08-21,PURVA,CESC,JSWHL,CGPOWER,INSECTICID,LAXMIMACH,ZEEL,IGL,SOUTHBANK,JINDALSAW
2014-08-22,TATAINVEST,IDBI,JSWHL,DALMIASUG,MUKANDLTD,ORIENTPPR,FORTIS,WIPRO,MARKSANS,CGPOWER
2014-08-25,SPARC,MARKSANS,PFIZER,KCP,FORTIS,DREDGECORP,CRISIL,JBCHEPHARM,THERMAX,ARSHIYA
2014-08-26,MRF,MAHINDCIE,PURVA,LICHSGFIN,TATAELXSI,INDIACEM,DREDGECORP,M&M,RAYMOND,HGS
2014-08-27,RPGLIFE,HIL,NAVINFLUOR,JINDRILL,GIPCL,JKPAPER,CIPLA,NDTV,BGRENERGY,HTMEDIA
2014-08-28,CONCOR,TINPLATE,SOUTHBANK,KCP,RTNPOWER,ISMTLTD,TRENT,MAHSEAMLES,JINDRILL,ASTRAL
2014-09-01,ORIENTPPR,KCP,SCHAEFFLER,CENTRALBK,EPL,MAHSEAMLES,HTMEDIA,EXIDEIND,FSL,CRISIL
2014-09-02,SCHAEFFLER,JKTYRE,CLNINDIA,RAMCOIND,JMFINANCIL,KCP,VEDL,IDFC,TEXINFRA,HCC
2014-09-03,PNBGILTS,IDFC,TEXINFRA,JKCEMENT,VEDL,BINDALAGRO,HTMEDIA,AARTIDRUGS,ZFCVINDIA,TAJGVK
2014-09-04,BOMDYEING,SHRIRAMCIT,JSWHL,JINDRILL,GLAXO,PETRONET,BINDALAGRO,TEXINFRA,KCP,ASTRAL
2014-09-05,SHRIRAMCIT,SUVEN,PAGEIND,VENKEYS,NMDC,ZEEL,PURVA,ASTRAL,ALOKINDS,MARKSANS
2014-09-08,IDFC,TEXINFRA,GIPCL,CRISIL,NDTV,HTMEDIA,SCHAEFFLER,NMDC,INDUSINDBK,JINDALSTEL
2014-09-09,BAJAJHIND,GTLINFRA,SHRIRAMCIT,CENTRALBK,TRIDENT,FSL,AKZOINDIA,BAJAJFINSV,GRAPHITE,ANANTRAJ
2014-09-10,BAJAJHIND,MAHINDCIE,SHRIRAMCIT,VENKEYS,AIAENG,HGS,JUBLPHARMA,VEDL,HONDAPOWER,TIRUMALCHM
2014-09-11,NILKAMAL,MRF,HIMATSEIDE,RALLIS,ANANTRAJ,SEAMECLTD,JAYNECOIND,TRIDENT,DIGISPICE,KOLTEPATIL
2014-09-12,SCHAEFFLER,GIPCL,DALMIASUG,SHRIRAMCIT,JKTYRE,INDORAMA,NCLIND,CGPOWER,TCI,TIMKEN
2014-09-15,BAJAJHIND,JINDALSTEL,MRF,AMRUTANJAN,NAVINFLUOR,VSTIND,JAGRAN,MAHSEAMLES,SEAMECLTD,CCL
2014-09-16,JSWSTEEL,JKTYRE,NAHARSPING,VSTIND,BRITANNIA,IDFC,VOLTAMP,JSWENERGY,VLSFINANCE,MAHSEAMLES
2014-09-17,THOMASCOOK,VOLTAMP,SUZLON,FINPIPE,ISMTLTD,LAOPALA,BAJAJHIND,SHRIRAMCIT,GICHSGFIN,MRF
2014-09-18,SHANTIGEAR,KCP,VOLTAMP,SUZLON,JBCHEPHARM,MAHSEAMLES,GOKEX,YESBANK,BIRLACORPN,ICICIBANK
2014-09-19,APTECHT,GICHSGFIN,TIMKEN,BHARATFORG,ANANTRAJ,ZEEL,JKTYRE,IRB,EVEREADY,MFSL
2014-09-22,DELTACORP,HTMEDIA,JSWENERGY,GREENPLY,INDIACEM,GHCL,MADRASFERT,IOC,NMDC,IIFL
